team,adjustPoints,autoOwnershipPoints,autoPoints,autoQuestRankingPoint,autoRunPoints,autoScaleOwnershipSec,autoSwitchAtZero,autoSwitchOwnershipSec,endgamePoints,faceTheBossRankingPoint,foulCount,foulPoints,rp,techFoulCount,teleopOwnershipPoints,teleopPoints,teleopScaleBoostSec,teleopScaleForceSec,teleopScaleOwnershipSec,teleopSwitchBoostSec,teleopSwitchForceSec,teleopSwitchOwnershipSec,totalPoints,vaultBoostPlayed,vaultBoostTotal,vaultForcePlayed,vaultForceTotal,vaultLevitatePlayed,vaultLevitateTotal,vaultPoints,ownPoints
frc1360,0.0,6.745390694734615,11.440899753171296,0.32739592627477077,4.695509058436676,0.2588966279375152,0.41661685804451903,3.1137987194297954,16.213254853382832,-0.09087957056333033,0.3253930640290358,12.519933703635067,0.40486007889270686,0.482508731593447,40.355706317092306,66.35348636113616,1.037284858551105,2.691709366554556,9.165106646257021,-0.32456727309522393,0.46107633760496763,30.477882085379424,90.32472157875208,0.361292542485944,0.37969858636195775,0.6669513484834894,0.5568239549624462,1.0377954112112593,1.0203824968077975,9.784525190661,72.48603009868897
frc1369,0.0,2.2144311044159974,7.919510258260973,0.20348654210010841,5.70507915384498,0.7368848732287235,0.10795201403933659,0.37033067897927247,11.257396347486921,-0.14647791334758958,0.23184787785422561,-5.617555991050448,0.3099199344730053,0.5853271374420681,60.694988604821944,79.05749549631187,3.0618733688577957,-0.5837391818668767,34.74534827587937,0.5206754838048099,0.18326279619112476,22.367091476279956,81.35944976352235,0.4537504056169447,0.3332139161854394,-0.13348785058695536,0.1395189993519529,0.9890171680492078,0.9482891932632097,7.105110544003011,81.01351788403153
frc1378,0.0,3.8704124308439303,6.100016500615983,-0.12618937985327752,2.229604069772053,-0.6633553859619064,0.34947031482146845,2.5985616013838717,21.359419621991346,0.052460923416859886,0.9331755122742096,13.45012506169095,0.408621892330175,0.2926219832020143,36.924850126820886,75.86520804151175,2.152250840922509,1.7151751544063842,11.435748831963288,4.37077586156014,4.636161890794324,18.96607459237497,95.41534960381871,1.330582525277977,1.371626711753925,0.8300397015340568,0.9508194785188759,1.2946596770797423,1.1937414682671028,17.58093829269951,76.532100156487
frc1391,0.0,9.34297689721175,14.486920745445307,0.3602819800597555,5.1439438482335555,0.19291223867542545,0.35116101370210734,4.47857620993045,32.792458578486375,0.4342123818742244,0.026210923273236708,-10.749811414016754,1.2745801708576197,0.24837598775121744,63.657634281131266,109.35304921157773,0.09030041229079806,4.749637037547587,21.008981933092546,1.3655672563726982,1.1281251260308154,41.192784679375215,113.15857937474246,0.4719850400342991,0.44307828474314553,1.076970693954894,1.1468148232560782,0.9823321763065802,0.9906981623927935,12.902956351960094,121.59437412917858
frc141,0.0,14.536991939340643,19.726038262800895,0.45924251250514364,5.189046323460253,1.9432351330237128,0.42923814105479224,5.325260836646607,37.11132689056884,0.4462514294980259,0.012881109724369726,25.593266312528026,2.0205298882819296,-0.3676961766754281,108.87458957641684,158.06769732370194,3.9831749006388772,-0.11687490000868934,53.49067141019092,2.7514820876901087,3.789387156637809,48.64926117789698,203.3753081423541,1.194065701175002,1.1330917779938476,0.484580662339414,0.5073729261241879,0.7971580204894726,0.7758914672252044,12.081780856716199,181.0526640907318
frc1410,0.0,3.83750011663304,8.241443157213265,0.048599653943013923,4.403943040580222,-0.4266647498097134,0.18564596054098317,2.3454148081262325,21.63098291063592,0.06844458470920872,1.6096094691869247,9.399479792700662,0.6522120883915717,-0.14575901440332206,41.36314040531303,82.77509672187433,0.7152210278679284,4.1910225448235146,-8.166159724502913,3.42853776558818,3.6763712370439605,45.38554133635984,100.41601967178825,1.22809633692268,1.5362440029659856,1.1702834308860777,1.2644670703428487,1.2381735152681124,1.1554836078762347,19.78097340592534,87.4995426011567
frc1414,0.0,10.373549790333373,15.74820149895572,0.17941059432898804,5.374651708622349,2.9848354276603195,0.1609838483834596,2.201939467506367,26.022341996165295,0.33299152070222027,0.04658224154516965,12.240989720543029,1.3832445776361573,-0.11231098533624163,99.19084181594636,133.87601191314556,3.2235975178224914,-0.6792431958775487,50.30276371183192,3.729646300023731,1.5166281293951152,41.93483428626825,161.86520313264433,1.1296491980880232,0.9534105334982754,-0.0746394666824691,-0.000355858801274154,0.4356026458988925,0.7795109455097772,8.662828101033895,150.49526555549195
frc1418,0.0,5.2239611884019785,8.635390409367094,0.03401431381426123,3.4114292209651147,-0.5565454574244851,0.2582209371983326,3.168526051625471,33.716418272047946,0.27341902889026015,0.32088737661853495,-3.8784060728055536,0.44240713309458624,-0.047375229632469686,56.210242694501225,98.10455734953001,-0.4754733421362537,1.4386818194081614,4.768289135511295,1.9162396441554836,1.105219521010055,50.001187256970674,102.76158324973447,0.1087251183473058,0.23729154603968777,0.37419873031077483,0.34227076201490436,1.1471679333456881,1.0560169685415846,8.17789638298088,106.10370425937664
frc1421,0.0,6.721860939681037,11.496229378635473,0.3530954748936503,4.774368438954434,0.17543223309051084,0.33318676858744717,3.1854982367500093,28.68723204111529,0.11742417061009992,1.4723927835504118,25.148173424964202,0.6951576641466692,0.24341325459811364,51.77252542965891,89.48443283986023,0.9243410312922574,0.6995767598315918,16.340791591431838,1.9242414728995088,0.30258905795420044,32.5831513340353,126.1288356434599,0.5390990934668339,0.8201636575311002,0.1413192783093811,0.4886393338616571,0.5487177629207561,0.4961320824244433,9.024675369086005,94.37276457646142
frc1425,0.0,6.150498952903313,11.00321586248109,0.3351613131087577,4.852716909577781,-0.5951181451654451,0.4527307245845109,3.670367621617104,33.848993708035756,0.23793357658168415,0.8621176761587379,24.396795449857592,1.1507216487576963,-0.15055906356007692,81.80964568917227,128.65770149717383,1.9582295785330843,2.379002323489474,32.467495438228354,3.9214329747465557,0.6744432717536307,43.462487697664216,164.05771280951257,1.06367908580341,1.119191871353602,0.5076881116093815,0.5236993954882795,1.054831555553842,0.9569211531512939,12.999062099965874,138.42959590321948
frc145,0.0,7.516647512124187,11.961333655445543,0.28293847406283995,4.444686143321348,0.4273777543630514,0.3771200723180801,3.330946001699045,16.069383526369066,0.02332367747374755,0.9530522257785197,16.838062104307035,0.5996353797927934,0.35952018160564464,65.06050879307888,89.91995378401033,2.378434276812853,0.05728938813786238,23.572862937270866,2.1048442145381023,0.6364394720483987,37.00436736445707,118.76718587770935,0.6130408890608452,0.4639498486973577,0.16908585812607918,0.189747753594325,1.1181449033078592,1.1043146906207921,8.790061464562378,95.83428546161598
frc1466,0.0,2.1633246137787774,7.645140215756467,0.29179679775000134,5.481815601977693,0.04273036989942988,0.20210371792806017,1.0389319369899583,12.818853307278358,-0.08409911842261818,1.1244607516266545,17.01809639674694,0.39231205501576644,0.8700169985501616,42.11654281031097,77.10777041886203,1.20361058314368,6.532657422164412,13.103035459220667,2.1213734531153388,2.401398095656656,25.688523314831297,101.77100703136547,1.450701131072717,1.3612354197819105,1.751382902684988,1.9079764674672326,1.2747355936552078,1.1652629730053972,22.172374301272697,73.54937539278711
frc1468,0.0,9.944650982122951,15.126341418054256,0.5533293119142441,5.181690435931303,1.0524383518773164,0.5607621607192117,3.9198871391841594,14.339399405621618,0.02357982048818734,0.593942332045909,31.0673252651798,0.7417298994466629,0.5223809526893901,48.976878712593646,85.10134375486845,-0.3338083234938595,5.234958321965077,-7.999205510568828,4.746274777198284,5.563363624183659,52.56361776945809,131.30091008068737,0.7708941581293052,1.490980028847898,1.685434434766506,1.7532432855102882,1.1090486087193054,1.1127898129724398,21.785065636653133,93.75032924516533
frc1477,0.0,12.352248801147232,17.134794678153998,0.2755163562440613,4.782545877006762,3.732215136413235,0.2252202690335853,2.44390926416038,10.427236382747553,-0.054766823450743324,0.5148746064842831,4.926595679990007,0.6843357246306029,0.6243759156788034,83.8538980291936,110.40402298000608,1.5939489927813886,2.275111597966773,35.796901549484325,2.3423005472712997,3.7485575430444213,44.12074693965663,132.46541333815006,0.591137575340684,1.2131988000881553,0.843452265246038,1.0627167737510115,0.5275398728398352,0.9486621397738069,16.122888568064873,120.374810597598
frc148,0.0,15.837813878946717,21.25191860955073,0.48003351977567976,5.414104730604016,4.6091889638325805,0.41673226573369926,3.3097179756407753,29.062334683053756,0.2451303588436534,0.6272706541699409,33.28002782416727,1.7082710053869394,-0.0780810484292944,107.23073699736027,145.67240564832568,1.9523666107845885,-0.2217640661750464,57.038752134709114,0.7338725930168257,-0.07852533803228424,47.50574565884981,200.19092549822304,0.4173692061190133,0.5520625098290284,-0.032556665471041406,0.08225559501694195,1.2490755719639521,1.2415486887363605,9.379333967911652,165.73181514740958
frc1493,0.0,-1.2507412849358819,3.225012355941937,-0.0850712022747904,4.475753640877821,0.04526916108847559,-0.06379845779547035,-0.6706398035564165,7.878244968221282,-0.09577411596348971,-0.4515914959290353,2.5415066719899952,-0.20798487151933553,0.6634029589589095,37.687647779189064,49.59935127875876,-0.34428898297304456,1.5344304382460807,4.795089490856624,2.05431055469413,-2.350460993792153,31.18253671661135,55.28139128782605,0.07666804973949232,0.028023324379337838,0.09261339613171332,0.2839025841413944,0.5228193061137985,0.4947657977489409,4.033458531348366,48.124032472992965
frc1506,0.0,5.192125493647793,10.328637016089,0.1727388649660605,5.136511522441206,0.528723707145357,0.1381080275042829,2.06733903967854,25.961572497756467,0.07607247943295078,0.65487409312454,-1.4067470955000827,0.6028622256484447,-0.06332907410527604,47.27333649842664,82.83488147156423,2.3612111491800323,2.4335458609054954,19.69860058527597,0.2574798745914865,-0.3106197482454595,24.956044889379132,91.79549913709843,0.12915813315033425,0.21020928292630106,0.5126789803137096,0.6887858108504052,1.0492016871340233,1.020999401299518,9.599972475381128,91.80758562017236
frc1507,0.0,8.098884952224127,13.614890232983095,0.4134298602450493,5.516005280758974,-0.7665136651324432,0.38321712977367284,4.815956141244504,36.05693973200723,0.38728697569791987,0.620757915666265,19.667515566914954,1.2767792921910595,-0.1694761737507519,61.427816901957065,108.4705357308272,-0.26755031439437804,1.852485919787799,9.554611800423936,3.1564291394323845,1.3054909215236095,48.98432627649514,141.75746801747647,0.6268899821057068,1.0212607146764277,0.4311049476675761,0.37194957629846237,0.6530647765273239,0.803945528397684,10.985779096862865,121.7529642673195
frc1515,0.0,2.450565824109295,7.964645330428828,0.3390297339349803,5.514079506319529,0.09860287335330609,0.20957837420327116,1.126680038701342,7.1485221567652255,0.051763772472446554,0.5912735342572742,4.559453441750553,0.5197519568855813,0.03559796327763565,18.11784824358983,27.816651033675623,-0.8544712726882023,1.563406503318862,12.940318509514235,-2.5608487267965203,0.44056205689145506,8.592849733560339,40.344350766837515,-0.28469342930352515,-0.22397968007774677,0.3584806556492895,0.12190177683512456,0.7658598010833673,0.6121340299067363,2.550280633320569,33.690695052816466
frc1519,0.0,11.791048696620397,17.074507534644518,0.3838914543777895,5.283458838024126,2.033102426524606,0.3920433781750104,3.8624219217855904,28.678596367705456,0.16490860973458313,-0.16431562652988912,10.555979478727423,1.4186480897540936,-0.5646032867211958,87.40570666507264,125.85341294396815,1.1238475266671781,-0.4212384087139204,48.17722351690337,2.71048640031936,2.207976735161762,35.394149221182765,153.50232952773968,0.7183518763264135,0.6990212012051685,0.23149478828193887,0.15587639226357394,1.0935269459879675,1.0989243887692657,9.769109911190041,148.52072650909273
frc1533,0.0,9.67853300970397,14.628107166101016,0.32486791358918304,4.9495741563970475,0.734054459840936,0.3662072498846831,4.105212045011048,30.113695824710078,0.4767970889026397,-0.30457663355751885,6.5620867136939465,1.4829431260936115,-0.17010243530263977,96.7529958631819,138.43569789427323,2.028660598003179,4.151712808740958,40.31311426060407,1.4778867760281904,-1.0915680184617345,52.933334228546464,159.61394483592304,0.7643556772695947,0.9500641603615482,0.6656434656735165,0.607637007823255,0.7608382329892046,0.7561000730914404,11.569006206381214,155.49650994062543
frc1538,0.0,7.5621328675529025,11.762430892236969,0.16236433943503398,4.200298024684065,0.7768487591168367,0.2780042538451798,3.004217674659616,24.96828777498469,0.3263389801982443,1.4135405664525222,15.769866517127747,1.6232511476194404,0.05233756774783176,82.0217487088141,123.35350047164545,3.970782769791954,0.5241634498172542,30.3336645235017,4.092050443325069,2.1447256280752156,43.6252509721954,150.8991863282392,1.2818834731274122,1.378039476144609,0.5170916115252576,0.7059636320317444,1.2612036557779753,1.1886896893929813,16.363463987846682,130.41766000202335
frc1540,0.0,13.617592538123114,18.579206506861134,0.40582717643115623,4.961613968738022,1.944854219148317,0.48793744949433493,4.8639420499132395,15.949429886561985,-0.003338699417199324,0.0338668712191407,2.0554025508601326,0.8652091067290815,0.27251222843706696,64.47660549757106,93.06158300154101,2.7698615982201775,3.878900565684902,32.04457188317946,1.672413410147884,-0.8648861304591308,27.98975860602359,113.71318815852794,0.5861205980601834,0.5181452522768131,0.751385169523918,0.8720524497894983,1.197092784559683,1.1369118214152636,12.635547617407873,109.10357493807678
frc1555,0.0,-2.707300112930996,0.5351069241719728,-0.08730548061532158,3.242407037102975,-1.8950330436374523,0.08247099954294758,0.5413829871719524,15.459014607564473,-0.06959690912009288,0.9235864963648968,10.170459737753177,-0.3010927644720766,0.24181526817081556,5.593170465886846,23.096300400302386,-0.6001877750831862,-1.8291649678881416,-9.30438006464727,-1.0263776473029058,2.805941860427454,16.524115952920226,33.80186706222758,-0.5343206037313369,-0.4036320092656539,-0.13806595323111465,-0.15905848391697583,0.9080451633182295,0.9715135585528456,2.04411532685108,18.684310421842355
frc1559,0.0,10.427467046279936,15.924597783041863,0.4651240007987815,5.497130736761926,0.6685766238145491,0.44775608453169746,4.54515689932542,34.41105097601985,0.41756816372486444,0.15811477805740404,2.4625156065556375,0.8639474846569666,-0.2227039342761717,55.41632050793722,95.9018847735913,0.395390594599031,0.8405046550999841,10.219601641115974,0.7352551030705318,0.4900799018300585,44.06607316915169,114.32956438252677,-0.02500881166263752,-0.10333988556130372,0.13934522694530127,0.2228356601848927,0.8844090003765839,1.095406883303242,6.0745132896341545,113.39703985028446
frc157,0.0,3.7847729477777263,8.457806820985565,0.31709504697285407,4.673033873207836,-0.024427460700520594,0.3142463684962331,1.9168139345893829,8.054748809053462,-0.12832805739410527,-0.1025601137099389,-4.055753963333983,0.4948561717027202,0.4160285598810688,53.57016850896741,74.78366062308938,1.2741455573502214,3.011426223728369,18.838834737766387,1.910897923470644,-0.24603048442729336,31.54629029038017,79.2406800560503,0.7753772460947395,0.8988967638471982,0.6839184454498889,0.8460720662343993,0.7283807643336367,0.8867798309321083,13.158743305068532,79.85985732158447
frc1574,0.0,11.514371184638152,16.531205208353395,0.41172465657551316,5.016834023715243,1.5907646150438308,0.43939271501408195,4.166420977275245,24.7421189647819,0.14477782192863684,0.2899043554205114,-6.644462476732758,1.1415739206960462,0.10671660104834042,92.71253817519477,126.72297443009525,1.855236956401956,1.9930134399105606,35.20158316467161,3.784796673146551,0.12302464922219167,51.87092138097466,136.60434123525735,0.6762036293331216,0.49558644352808023,0.4257432440177593,0.34371798217729527,0.7398579090727333,1.0143590323183445,9.268317290118599,141.4186412362935
frc1577,0.0,18.014191181981836,23.057178169418638,0.4996312864036995,5.042986987436798,4.364241105384201,0.4666638203117001,4.642854485606716,31.65380373033072,0.24930704745481969,1.1728298039225695,-5.266482072760276,1.2197264905599265,0.038575717172090115,73.19768154745358,113.87974730396026,1.605885858913682,-0.02819354800316934,28.396779744096193,-0.9413357335058025,2.191508060004047,44.136351677949534,131.5748072121995,0.14711646396230238,0.3448910590189595,0.1939519160347621,0.31190294360535303,1.1335269990975694,1.1488584026108788,9.028262026175957,132.9756184186434
frc1599,0.0,8.290540421272816,13.905771605825462,0.3987603158950283,5.615231184552647,1.1206451163579303,0.35375836946505446,3.0246250942784787,36.49376830003765,0.4259850173376735,0.19409624090316774,2.4960021257166907,0.849748840206823,0.5013923964635166,76.20085002603521,126.77522230609306,2.1053520547695617,1.69635313023566,21.86086476356735,3.260455809828579,0.7908573309008409,48.97417739786971,143.17699603763518,0.8591149783074599,0.9220031726291775,0.37310129128038144,0.8044769457673999,1.2359800514374404,1.0896406776074639,14.080603980020209,135.58617362103737
frc16,0.0,10.734487511505435,16.187137764083534,0.3762349940879717,5.452650252578099,2.0890057290949926,0.3260248132307372,3.2782380266577262,24.0759167131828,0.169360562678772,0.602035018861972,-4.240252375079091,1.562185237730902,0.0666405736118198,110.76665909726718,146.30964273087463,3.963945927033852,-1.5262869493103541,48.135696380328355,1.5857871137531612,1.9384497007789996,57.08122967615187,158.25652811987905,1.0636495091623994,0.9178693763476867,0.15407944725060688,0.2519118245829109,1.1978777003021404,1.1236321831543281,11.467066920424624,160.09091027586592
frc1619,0.0,19.58248224765059,24.921321695240565,0.48072854144659316,5.338839447589982,3.54765272757211,0.5301146350068882,6.243588396253185,44.98827744492468,0.6863498107694751,0.3537180148741345,8.028436776254305,2.2420480071733664,0.09313755435304508,103.77801318635962,160.4458706829454,2.5341589551474706,0.4191666647006511,46.51358982772478,1.1661212416032176,2.690409009061977,53.564143161884154,193.40139781574487,0.7839823483509791,0.7787539796733742,0.3499812383593875,0.2056542113434069,1.3727476020023566,1.3515078193154477,11.679580051661137,183.47356900569076
frc1622,0.0,1.7611830982672785,6.3043291916625135,0.13397581446666784,4.54314609339523,-0.1125085865809172,0.250380017656863,0.9931001357145576,20.492226246495584,-0.04696032141384323,0.6541541708328393,11.872303038901155,0.6219413218989798,0.12300095811870183,82.47344797361255,115.44314020350994,3.066231211155963,-0.22274014302399137,39.09849626063802,3.972455527979194,3.144159618872101,36.33626497383935,133.61977243407364,0.7593734554632253,0.931966077700991,0.23379574752636303,0.508438716747034,0.7887370769456722,1.0550884022323521,12.477465983401888,118.67799825960564
frc1625,0.0,10.882212714697118,15.829768248820502,0.34083925999270037,4.947555534123372,2.2358425157344604,0.30692051160317396,3.205263841614101,31.860685549005293,0.3628429241397855,-0.2529936182589858,-1.8605554717599895,1.1019747439165275,-0.2811672062644511,67.88335003758871,106.7594691172348,-0.6898130195686679,0.14315574147132898,19.351196055190528,1.0409265373359449,1.623464006982662,48.18104046463086,120.76634596117229,0.1723286646266376,0.10327890820927475,0.17180547218007902,0.6123345550888346,0.6842432024947361,0.6874732428300588,7.015433530640842,125.91638714408931
frc1629,0.0,13.840899999122746,19.097864926524334,0.44982905062896505,5.25696492740159,2.7301640076859526,0.42249268848440025,4.190285991875419,26.80762667471181,0.1431231099186214,-0.3663512959825402,11.871371479561699,1.5201952951060764,-0.0036565242654059307,102.87741769218165,144.00971602777182,4.6651909190449095,2.4018170127749183,49.015597345117754,2.2406398736724262,1.826158660168992,46.955989554346566,174.96464194555693,1.498130013699736,1.2604491486855176,0.658742546554661,0.5426635116429033,1.0776045465077355,1.0618216718472429,14.324671660878318,164.22523307233143
frc1640,0.0,14.719392267418023,18.839801948426118,0.17302629400376585,4.1204096810081,2.747078597864623,0.3652270176065045,4.612617535844391,30.562634299354045,0.22999809214234493,0.030570726488918138,13.342895130864399,1.1591272136423236,0.5715864011028865,97.94066655383455,145.40024657010218,3.4168153778237516,3.8970952558879786,37.59975833573771,4.127371835534731,1.5769301012588761,52.796721004738345,177.60204067914893,1.3495414592449426,1.326845897917704,1.0830975989924514,0.9270172902656413,1.2052632328034274,1.1255259551993706,16.896945716913578,159.02315575889176
frc1648,0.0,11.617747418914325,16.969106179362807,0.48153354836632783,5.351358760448478,3.1700075910285745,0.3822237714059675,2.6388661184285893,20.444116302255257,-0.10392187066539577,-0.5470680003963958,0.9669987917873843,1.5938072570611956,0.1586858759707102,143.34733029202727,177.93102110875793,6.649841998413992,0.7190639860393647,78.70502801551352,4.653261676334475,-1.5685341460804334,53.33919860176526,195.85775823665713,1.5148114317736985,1.5373266159428072,-0.002938849144456015,0.19076110457494305,1.1682847983837603,1.0998271823773342,14.139574514475429,195.10379056232253
frc1660,0.0,3.579207338014539,7.86790562681661,0.17544003528008864,4.2886982888020695,-0.26892941098755907,0.21453415089773978,2.058533079994828,9.677057112432621,-0.09614556242449677,0.7820898835259585,4.423550353098282,0.2819640515153779,0.6386684364471987,65.14128836176316,80.66016251568355,-1.080324694170189,-1.0747856549809474,18.440485864436177,0.4396645869998417,2.7591049509012384,47.341462604497295,92.84305295862094,0.1604464436594993,0.12094697440162575,0.09020792330321417,0.13526289238143627,0.7103597822544584,0.9121535415145011,5.841817041487816,80.32521702691999
