team,adjustPoints,autoOwnershipPoints,autoPoints,autoQuestRankingPoint,autoRunPoints,autoScaleOwnershipSec,autoSwitchAtZero,autoSwitchOwnershipSec,endgamePoints,faceTheBossRankingPoint,foulCount,foulPoints,rp,techFoulCount,teleopOwnershipPoints,teleopPoints,teleopScaleBoostSec,teleopScaleForceSec,teleopScaleOwnershipSec,teleopSwitchBoostSec,teleopSwitchForceSec,teleopSwitchOwnershipSec,totalPoints,vaultBoostPlayed,vaultBoostTotal,vaultForcePlayed,vaultForceTotal,vaultLevitatePlayed,vaultLevitateTotal,vaultPoints,ownPoints
frc3550,0.0,9.307209721806737,13.792294293650006,0.25208701558349667,4.48508457184328,2.157962968470604,0.29222354303947345,2.4956418924327655,13.093762557440208,-0.12688419538166495,0.4199622484643427,8.865326747596459,0.5109198074152766,0.5472255318510894,87.5258613168409,114.32543573570909,1.637073127543496,2.926339512017282,26.020590126673728,3.9726238249531867,-0.3515877953990618,55.895574237670495,137.01716900434357,0.5850402587289968,0.9604834812315721,0.5429771568084358,0.691394151246106,1.104071128214991,1.0892847398079057,13.705811861427918,121.96692572469408
frc3572,0.0,6.672634115904673,12.456652628859548,0.5220399048456853,5.784018512954903,0.48425470477007093,0.41661747106002356,2.8520623531822635,26.63818074412335,0.3191932662320975,0.07204528610981566,-1.9284371678686236,0.7829629327937069,-0.3436197270663846,32.68393084614399,63.55075522386453,-0.08945836656638029,0.9707652475832577,-7.762596223983858,2.5034310460173224,-0.050104431591001336,38.03255439067691,74.14179347461015,-0.1332315195603897,-0.24635668675039976,0.311792740441143,0.20197804822058316,0.7120448454915761,0.8901073652492414,4.228643633597124,78.94667232774668
frc359,0.0,11.428703300845758,17.36785616987188,0.5311702211319992,5.939152869026148,2.450279220710744,0.41893124640547125,3.264072429712133,33.95767753881778,0.49279986380553814,0.48382939211046805,-5.770971673482498,1.2533131196075584,-0.17847618033515317,73.88540281823208,115.25566390743288,1.5702876785103914,-0.45007520814507845,24.009362285576092,0.8792805255467169,0.8946156612758541,47.426472328598855,126.85241992409212,0.22248746563690378,0.13791365270567038,0.03482023740693586,0.1422626913563947,1.1838671851681632,1.2023403660145253,7.412583550382959,132.7781890442594
frc3593,0.0,3.7102046843474463,8.327106911020957,0.25620641929377874,4.616902226673525,-0.16687604873293554,0.37285933221819734,2.0219783909066567,12.07122935149752,0.007580964588441617,0.25697685983765706,-15.931398128803993,0.09232832521841262,-0.4744830982111077,27.531795763465976,47.85497693091919,-0.7853999263338861,-0.11689560761973118,-11.618080883956095,1.28718398276082,2.2461409699304054,38.64809259099517,40.24527743259006,0.9184669507584087,0.6379986326832497,0.40681475122879784,0.22719142238944412,0.6142600635080372,0.7852003081184328,8.251951815955636,59.67609286578093
frc3598,0.0,9.337793152369184,14.463871187495837,0.45105765452687,5.126078035126671,0.919251573029415,0.44127902480813747,3.7496450031551753,6.147535784206507,-0.10464267418776599,0.013909984178090504,11.042790290069215,0.34601077761522464,0.6769616915208626,46.26397536325519,61.498267982171335,0.9997765989532879,1.5251187219673856,-3.79829289208169,2.585643768498711,1.8947024148707612,46.476847887884865,87.01410711507957,0.618839606935454,0.7693995794442736,0.654265334921991,0.8559115769824751,0.18822218658191178,0.1920402105151612,9.086756834709556,69.83693164878808
frc360,0.0,9.116540926851973,13.890021698751788,0.41618744244363765,4.773480771899838,0.5323108186204711,0.3390424853340992,4.025959644805512,9.858242326214652,0.10536130232599188,-0.05670457572017049,3.7465744386095263,0.6929432160003548,0.349586189393123,61.26567135474406,78.33844743528994,0.9391916893344842,1.1208247843726236,34.07496044810778,2.8475978573986294,-1.186804355833903,23.40392135990318,95.97931893583132,0.6712137172942411,0.7576558071953617,0.041780893045144755,0.09839982897502847,0.19300548670631176,0.5868511146958308,7.214533754331106,89.256582519844
frc3604,0.0,6.539281536721391,10.59392240771303,0.15341023642102647,4.05464087099165,-0.11028458964675499,0.3334859947213572,3.3799253580074504,17.398032842304193,-0.031332301764545205,0.7219794836630572,7.290876878460067,-0.14012705054218874,0.47864349118991223,25.218280199024438,42.83318721783236,-2.1119740984410145,-0.5872411304853479,1.3171178864042208,-2.195858855520098,0.45976544501869854,28.20899526658129,60.71933752296667,-0.6979409391979211,-0.6197657986045148,-0.1260464481479439,-0.1582611435019742,0.5097383584370445,0.8214017774072283,0.21687417650369642,46.95473077280802
frc3618,0.0,10.543712348044117,15.683162745654172,0.33781179647159476,5.139450397610072,2.200136252547015,0.3352699944554795,3.0717199214750432,21.717435193365226,-0.05170032583165121,0.6147807308526901,8.841745368019879,-0.19062092734264952,0.5387787322587358,25.380080117946815,55.505140319222505,-1.8994665836355802,3.097244512744408,-10.758550867223809,1.7255953192002043,1.4094445608280948,36.31250224960602,80.03094000474617,0.1270093394865662,-0.12057927048881584,0.6617404974765231,0.6182826029281541,1.1825399202529479,1.1838216691427375,8.40762500791038,64.4958438538395
frc3620,0.0,9.83586071078346,15.592484183453868,0.5096503063787559,5.7566234726704275,0.7422060965127646,0.4577712307980517,4.175724258878962,21.571607708328465,0.115498024176852,0.6381675451177828,-5.580927196894979,0.928442637204128,0.048728562347344476,58.199103679977725,89.00067715678756,-0.9927449870594008,0.22919540752346293,13.263847833866073,1.024727334258056,2.2041076876986923,44.90327349891294,99.034118227851,-0.14597810259560084,0.5108431997448143,0.3283324824489907,0.22299766078535815,1.169800522435141,1.1121522931660914,9.229965768481325,102.2619857282664
frc3623,0.0,3.6596745438052785,7.6696781132087075,0.23433190208704016,4.010003569403444,-0.4377514835314782,0.18744722627106894,2.2675887554341156,26.738276159853196,0.13855584310479072,-0.16860663100905954,-2.080279735640643,0.80331978461658,-0.22296387461839035,67.10541129747449,113.5986526071092,2.3778583863716185,3.4230781179982217,31.421089462645938,4.2615162710823125,1.4096712243770904,29.044947177374638,119.17787239070974,0.8885602479258469,1.4737152248842507,0.9687667882900061,1.2561647901409543,1.357842351478836,1.2211130149310738,19.754965149781405,123.77064689094287
frc3624,0.0,8.40307710206183,13.504197110223085,0.2620053116322236,5.101120008161278,1.1453145934756768,0.2609369198028948,3.056223957555237,18.36356275971772,-0.0876774411044429,-0.20690695287635108,-3.5638016100898557,0.23214596671220614,0.5230185403887389,69.79818374834083,106.285416442025,2.4739075302883538,2.5392790429684915,12.771318543976877,4.264398584748872,0.8328816384303523,50.28855908932668,116.25594743725955,1.6007706368369365,1.4055472574793924,0.7932005757902612,1.063471429716839,1.1957006030991832,1.1557152995970426,18.123669933966383,115.73330304247952
frc3637,0.0,2.9688082981049253,8.223584852415108,0.04557791686461479,5.254776554310201,0.31022623465750515,0.033352228011481744,1.1741779143949547,16.379431156802024,-0.0797684554937505,0.2789397285097969,5.038496589917567,0.23568899096175816,-0.1496650256640482,50.04858106496143,71.37358505440696,-0.8861326040067827,0.9495709796807595,22.34065020825803,0.8453772892839865,1.429856753573349,27.748686171426243,84.63657483625795,-0.22688114426162428,-0.1641270164606828,0.2109902443037244,0.15215702779395604,1.0758974488747217,1.001084555195416,4.945572832643445,80.1082442917872
frc364,0.0,4.803840489083516,10.44356197532568,0.2912081746292688,5.639721486242184,0.0011310147469114325,0.22820319467339878,2.400789229794844,25.725174354776705,-0.01663745212467987,0.42394914952581014,5.922267324547645,1.0287426335144083,-0.0909736206424764,104.64279748302428,145.4978653632988,3.9672244193994906,0.6649441959561141,48.429529430143965,2.8674051736975006,1.8852376550823922,49.3786384597833,161.86876357923816,1.0857971986770631,1.2427276380065166,0.4391331697891832,0.6748729095745822,1.2371355873516703,1.1083781575184604,15.129893525497803,155.49341139189514
frc3641,0.0,10.248302252414215,15.937935302449233,0.4667870738566294,5.689633050035037,1.1819371145376352,0.3865031701393514,3.9422140116694706,32.67867258435399,0.35038465682770314,0.41290360188142194,7.415927185932157,1.7444484398849898,-0.15523745375208728,104.42102280228353,152.73616023837477,5.262459117136374,3.1978712431788288,42.688053077222406,3.8504573571217224,1.7241469918552672,52.62005325080303,176.06824997066482,1.1816028287297184,1.2227209261606347,1.0254983570538148,0.8797675393037145,1.0232048237908162,1.024804504883081,15.636464851737161,168.81074906285707
frc3646,0.0,5.76538387693163,11.47964359317269,0.1907623611802933,5.71425971624107,1.6170489685930813,0.15908782271897906,1.2656429698727347,27.027017042370296,0.00935058293249837,0.8358625868749693,20.8036089807448,1.3409047201746045,-0.14886959065762478,99.5209165297501,137.3864467428524,4.918457290170138,-0.47648204314085263,54.71691063672429,1.3997613590362483,1.1696340748698715,38.48578724381941,169.6810728671843,1.2627817818248233,1.2857634751715512,-0.0055285218531062885,0.07910137791443494,0.9490774937453373,0.802837781060394,10.838513170731902,147.70970244173307
frc365,0.0,8.801044343894409,14.664307700052456,0.5448009141450824,5.863263356158069,0.7747892378715104,0.38188142926166185,3.6257329340756907,36.519314858741524,0.28347503516223066,0.2152106748087968,2.0982776986238254,1.1273140826228247,-0.010431571998990216,59.922626016004926,104.53736997889385,-0.00046693952020937583,2.9351537838607324,28.44291696165189,0.004580774093406147,1.411751521460124,31.475595219779812,121.33023192106339,0.22025878062317888,0.1463996281265441,0.7425571146106272,0.6696811919861908,0.7857037341546835,0.8030050007167341,8.095429104147357,118.68020634600406
frc3653,0.0,5.235590891665597,9.906259445871822,0.18749859143959102,4.670668554206247,0.34432936243739454,0.21294329382546823,2.273466083395399,20.24248509213347,-0.08017597995132403,0.008179927098015875,-4.428811664110786,0.7183153862927081,0.5108840984219988,92.28822608425837,133.14546918254808,3.4297478672266384,4.829285669505035,48.31425906887841,4.380426700040079,3.0966166183502724,36.163792448113234,138.63563317449305,1.407193690391188,1.5911022664994126,1.3305592438575014,1.2010496571733271,1.222170209512945,1.3307996775584874,20.614758006156137,138.44194817151163
frc3656,0.0,5.115324909750189,10.55427042220252,0.4215854713095649,5.438945512452349,-0.17681033954374933,0.391669280331858,2.7344727944188443,39.50315612147043,0.43913533011084704,0.2836872652762497,3.2749544126067622,0.8871707440142361,-0.27168459247137805,46.18095967235355,95.29631682139865,-0.2198122316970492,3.2654472529611938,0.46073917920660723,2.06836344878838,-0.8845067025913799,43.871669276055634,109.14709807639056,0.1968198163977106,0.4377408912851781,0.5556619413987542,0.597325421095139,0.9024454324122436,0.8873738931345948,9.612201027574569,107.46624320019731
frc3663,0.0,12.153950173072063,17.497231041860275,0.4884449228066033,5.343280868788228,1.5941374513083852,0.4400306399461148,4.482837635227645,22.55724346717596,0.11462658487397391,0.28029842454540405,12.62536130624231,1.524804270453855,-0.05007165023025541,100.12396218928737,137.08470110439333,3.4665375735920607,1.7585369018824577,49.971986728773715,2.272718407284062,2.8838781670887217,44.412719479637545,167.21157747258806,0.8246982999076115,1.132291100279394,0.6928915296653841,0.6404465469454047,1.0954536974139932,1.107961442361194,14.403495447929968,154.19596574478163
frc3667,0.0,10.369120485278259,15.969562926890193,0.4852173839070389,5.600442441611958,1.4592326862498397,0.42277667255941176,3.7253275563892885,12.934219589335296,-0.0624081189815332,0.6058008773040013,7.399386880459228,1.2093458669914765,0.18397762141609367,86.48409468011607,110.24576393044669,2.1864658001298283,3.075771271301076,40.71815772126261,0.680252596758654,1.6152674192606813,42.899218561965,133.65153898865785,0.3742283594478963,0.38440073503453764,0.8633694046652225,0.8749196788271502,0.7367978431115535,0.9061695183373526,10.8274496609952,122.77895088354157
frc3674,0.0,9.032213898796645,15.08121562784884,0.6107056522148543,6.049001729052216,0.37020696257127805,0.4993598748193135,4.145899986827042,27.45542545821172,0.16501404034904327,-0.08366451016599999,-1.3544785761083034,1.5675903662966204,0.19475507058513014,89.48475148435548,131.92761946379719,3.0839829627382063,1.7181587371109763,44.46948452973746,2.158623529836849,-0.4591340468127855,39.772660462042964,145.664712815094,1.0112676903285815,0.9853572892334291,0.4496728232901684,1.0151755805621725,0.9639409844788993,0.9969556344503794,14.987442521229914,145.51738928643385
frc368,0.0,14.832697876679136,20.220376447813383,0.525435235609627,5.387678571134251,1.5782152660182798,0.5580894827372382,5.838133672321292,34.03422771571107,0.18560199517251955,-0.6008442803318195,13.078855980844777,1.5418064275646615,0.14999201262075323,88.53434902723951,136.0004031786401,3.8355799609084857,0.22141435691823852,48.321032356722455,1.2550565406336576,0.90433262458363,35.12268016897492,169.30391139603333,1.1832168263714706,1.048271180541262,0.5336316054285667,0.6334919550717869,1.0457182377645693,1.0046021515248413,13.431826435689453,156.6776601425971
frc3683,0.0,12.112790527278552,16.359116531217282,0.22434886165532256,4.246326003938754,2.216289181395298,0.39729305295319545,3.8401060822439756,28.525009287118674,0.1339791324552067,0.22679183198862782,-0.11140011952412937,0.9669927212340443,0.530055620992172,98.90874205781198,133.0449199658847,1.2243858613379186,-1.936959555421471,52.35890044119472,1.3399348416942904,1.1596624903881205,43.98552091358508,149.2939834289589,0.2783086322852309,0.31497564079639856,-0.2929093660574444,-0.2072744294442431,1.006403323801113,1.0145325128386355,5.611168620953957,143.9545074635874
frc369,0.0,3.993697033476149,8.34664811270297,0.2522687866099825,4.352951079226841,-1.4640781250024932,0.4129394832941263,3.460926641740566,2.0417741411159076,-0.33486602208158084,0.9960323234997774,-2.626946664100678,-0.21605049388900363,0.40564544867297064,48.210052058733034,59.54870628001881,1.348865787002516,-0.7054759374570013,3.0074721433942755,2.085394269620925,1.7727247252987826,41.76831985871534,65.27408783950071,0.9176754455172669,0.8322801260631537,0.34508592569413443,0.33610264165801335,0.6983641302913052,0.6909932483127759,9.296880080169712,61.262128495045104
frc3695,0.0,1.1682974433262963,5.4644717744122975,0.017501152830045802,4.2961743310860205,-0.8626744384596773,0.1816354741184467,1.4468231601228245,27.934274184662275,0.22691844968120367,0.14513424556003998,5.284119012564869,0.31930020857711655,-0.5257565459820603,38.98107988270051,76.58355861086754,3.0406035231830035,3.681603085811434,9.505028359593178,1.3974311752220148,0.1061451423629431,25.038016824702318,87.32664655893291,0.7203780884471023,0.5753808013012658,0.7443458572470775,0.8086784359019095,0.48496007761985727,0.5495816714977622,9.668204543504693,86.33893372352624
frc3707,0.0,11.285475695096062,16.11110787374136,0.32886669027902704,4.825632178645318,2.1640888548731287,0.24748886314843022,3.4786489926749016,41.32450696639349,0.4567263918768765,0.40393655158464337,10.824759455047484,2.240001489365123,0.18212348054859903,127.60818915395356,184.28415477453422,5.288367911106754,1.0255565533152962,61.65455975271418,6.734590384629576,-0.2591399911799199,53.93067110550303,211.22015333181508,1.6395491732920433,1.4453632961438314,0.4357880248559732,0.42732288106449823,1.3612729872984681,1.1976055536290928,15.351458654187114,197.54447289707608
frc3711,0.0,5.379990151706648,10.349953575139798,0.19208985680520085,4.969963423433159,1.7667504222276047,0.1697820003021123,0.9232446536257192,21.418965373605914,0.06514949708479761,0.657236130224713,17.678146645242894,0.6236652274909325,0.09747475591503406,59.53097603204369,87.57095509262312,-0.5940071714775751,-0.29165504589041946,35.477466489471475,1.070545068309754,1.583922481865255,23.576971645740045,115.6163293545188,0.05813443742755218,0.2019462733894278,0.03890632814606068,0.22093557901374636,0.8490857045609046,0.9013208849915278,6.621013686973515,95.0892015153663
frc3737,0.0,7.423721782711187,13.160711857175455,0.31561598053634804,5.736990074464288,1.4725908006860102,0.28583477769717114,2.2392700906695815,22.525098891584275,0.14489137011665004,0.37172050850469207,60.41929195933633,0.6927303108114251,0.15698025121594827,45.487197356065025,75.54936776583223,-1.2351321211298782,-0.5722582961324376,-3.2458876382131057,-0.26083455299792396,2.591954958025143,50.22905166840596,149.12887322752815,-0.13567009657848225,0.1763693648825826,-0.007899436997720735,0.39008244948355664,0.6675888167296692,0.9409624892704335,7.537071518182874,86.18159748173407
frc3753,0.0,6.673801963824561,12.028847358406892,0.25591967463379234,5.35504539458235,0.5690661895746353,0.20923891478494583,2.7678347923376427,-1.8188295482661592,-0.19116248504965738,1.244460409230586,5.227707004021441,0.5123426834597634,0.5251049649954185,83.97442366561093,86.50192816916068,0.6296318909720147,-0.8266089084486614,42.847976513526106,0.4895359550841246,1.146652620536945,40.00727930602869,103.75860678425826,0.09822180240726851,0.13727214605099944,-0.10511759120635694,0.04860494182272952,0.12297019356083666,0.683389722489444,4.346334051815865,90.07157386758611
frc3767,0.0,4.770907643793436,9.481322695222618,0.22878424823269974,4.710415051429208,1.578339294007503,0.20112056340492146,0.8071145278892129,9.108536438422888,-0.1142533933544387,-0.19406092574860442,-7.688865805225796,0.48415996370825837,-0.09325651023555506,61.60182266351195,79.49557870128196,2.7423861315726072,1.7679613438530248,30.60138974106129,0.021087738862401176,0.4878515155493438,28.23695905201566,81.27656527186976,0.5959563151904903,0.8014419846775843,0.5122618666965723,0.4538151756211037,0.1287268095059242,0.5017867595707165,8.785219599347025,90.38692244646113
frc3770,0.0,8.329461040789658,13.516326190563387,0.3912546689970038,5.186865149773743,1.9439453731566074,0.37404237172373433,2.2207851472382223,26.882950245613372,0.06863130940794057,0.10880499960588336,-1.8314814409518914,1.0622135948267353,-0.3888479405934169,94.2779112081569,131.22469903028835,1.6681455242549084,2.923781437389364,42.376688397930735,-0.7311152233859337,0.3869556207686916,50.9641925093572,142.86222336395903,0.3228662240479206,0.3307922980430889,0.6536234251641279,0.6910951845735377,0.9451428236094409,0.9908800326869713,10.063837576517997,147.86692127143385
frc379,0.0,7.5286320935807005,12.807452415067722,0.39647866872088383,5.278820321487043,0.0007852505678790046,0.3986934030929666,3.7635307962224718,23.17900268030586,0.046316730407389914,0.2918551101040016,-0.3954084739001286,0.5987731344469023,-0.16531550877406442,62.012232000242136,96.72105103977235,-0.33355014841331665,1.7705205312889651,-0.8112912835197813,2.5583441927992867,0.2669706902181311,60.598729239375935,109.1332102688755,0.4530829156789533,0.759515338511849,0.3594202892796465,0.5065052446017946,0.6170627252285136,1.0399426887312173,11.52981635922431,110.14089299143001
frc3792,0.0,2.4816884434416355,7.448191894758632,0.41097138054990023,4.966503451317005,0.7317709899614314,0.44635777375080987,0.5090732317593848,7.64351423114026,-0.03926012595941026,1.3496499741449908,-0.8832925383682955,1.1898436980084601,-0.020731328585871456,95.01599165107044,116.75157447635333,4.2977370152507035,2.7738200212618707,43.909812848150025,3.0296216459136156,-0.3404143783140927,43.77882014175612,123.21740691719755,1.2168406646541883,1.3037684024912126,0.8368408967435791,0.6746884579469349,0.7429643619630815,0.8399568583903714,14.092068594142598,120.23833149040355
frc3834,0.0,4.607744419633892,8.96823243904091,0.33524657911941996,4.3604880194070335,-0.7683092157593822,0.32851647716379206,3.072181425576326,10.285155582022712,-0.09048694276265248,0.022331720979509282,-0.269204999022602,0.16884929385984965,-0.1773926128384169,-9.923608738200974,6.900617547069632,-1.7176846394381997,1.4732691708860743,-14.872952644283945,1.3348008938937717,0.5715435241823051,5.332227651627414,15.599740201215706,0.05035731008022741,-0.15833883518379405,0.2800078662286894,0.36674134472623127,0.8752233469324775,1.0994116311071203,6.539070703247791,17.398483552845335
frc384,0.0,10.123618162544172,14.753654671532086,0.33232734333167646,4.63003650898793,2.0634554463698973,0.2969683965862305,2.9983536349021858,21.70201887358425,0.15537880295669004,-0.040828871203508386,7.079104684072532,1.3199256012462468,0.3053584645615919,111.02318497363255,149.33882726219142,2.445711931252946,0.3997083949734395,51.17910281693505,3.771982158834153,0.9583651418358468,53.62638806661041,171.16470348343123,0.8491151542681273,1.3939260583060238,0.32624759606021836,0.7737759613080597,1.2311770268652842,1.1550226633808227,16.61362341497453,161.4598592319147
frc3844,0.0,7.596606042841021,11.813983587315853,0.1648322940749588,4.217377544474866,1.717152465498323,0.24256491863605895,2.081150555922186,22.68439028697485,0.06742727422493439,0.4340155302004875,-7.710386308649496,0.5397059894885659,0.2896572129846829,67.41426166624302,92.25992380841811,-1.1486993367399334,-0.7374276934283154,31.494966398447954,0.6430428046604106,-1.496226672029819,36.424951799874584,96.34270824774984,-0.3450971627496369,-0.09343252203984088,-0.3403795304948237,-0.34496617466686175,0.9526291666761063,0.8706530677467338,2.161271855200162,100.14413304893561
frc3847,0.0,12.297365688837916,18.058466302877804,0.4790225274260733,5.761100614039907,1.1675560125572189,0.4012112666995516,4.981126831861738,20.429889416880126,0.034130600596716756,-0.018555797606432688,-3.5819428579045853,1.4120162575635127,0.08105396309183556,77.02013610724019,109.78772851503875,2.004674113785936,-0.007113135805961133,40.303671079671965,-0.7229861363319666,1.730654764277823,35.43477705011421,124.26940816011503,0.4648089817536983,0.745716732752318,0.21436596531940622,0.5334612912511615,1.2534852600327604,1.1883625741801902,12.337702990918356,127.17753274301226
frc3853,0.0,5.420947803616076,11.107012473328254,0.4624878505129621,5.68606466971219,-1.2300073454387666,0.41751871170141136,3.940481247246804,33.006520028608065,0.3156060307678287,1.0727893513497224,27.822590934213785,1.9094736198282918,-0.06240055143104795,109.60143188038045,153.43386804076474,5.368453739787007,-0.05799306446145965,51.8514106099084,0.5055946154379178,1.3416588226455828,51.87597291524712,192.35064584333094,1.05333940778831,1.0675574003000086,0.07181213469088459,-0.11048471284862105,1.238323308176345,1.2081105389038418,10.825916131776157,161.87129181794717
frc3880,0.0,2.555354613575329,6.184381820586318,0.1343302509668869,3.6290272070110126,0.26128857598915983,0.18772788314628466,1.0163887307985022,10.680684860245817,-0.049235962158977374,-0.004252951417792112,16.505407904977105,0.6483002066811174,-0.4090349962104028,80.02792234956765,104.38953655882554,2.0238438455624643,3.1942710890280512,22.459840694409667,3.2958305072369973,-0.1810904184077733,52.2484073023585,127.07552113851374,0.7795632420527772,1.001339952381516,0.5906709716385272,0.8117356737102176,0.6996816257188369,0.9231102437106683,13.68092934901201,114.26418705368336
frc3882,0.0,5.229172195980798,10.032500186926814,0.24865577980652018,4.803327990946026,-0.13929893760546044,0.24767268586959482,2.7538850355958595,12.574287419790958,0.010921105109521089,0.7116262282012019,39.82000395317687,0.7901170703476488,0.04660279728825162,85.26112299927915,115.456383005457,2.7356962360649852,3.8940167116952624,25.744643896412793,4.426171244913279,1.1783640621059013,52.35461162188813,165.31886074641417,0.9615854399829047,1.0734252883355175,0.9998381317694994,1.3204285937850988,1.1429420790048572,1.1303406351567369,17.62097258638678,122.94455293303918
frc3928,0.0,14.43781045816659,19.74118554884066,0.46853442159859443,5.303375090674086,3.0297481404353968,0.40894893940056654,4.189157088647893,26.262251165628548,0.05095967134735665,0.018786322498142955,-1.0304376659732981,1.7145633986477617,0.0031470915929428553,113.80924679812095,155.5006192986047,2.5725442349049925,3.169502657399802,51.68885026668252,5.729285479816575,0.2682089775606955,53.81856681671682,174.20381904157122,1.29337801153894,0.9658219542434391,0.8799490163164656,1.0065250940187207,1.0975672788182909,1.113477218708869,15.429121334855145,175.1495739157135
frc3933,0.0,7.796568650610535,13.121602538945238,0.3878707135195878,5.325033888334719,0.6550940395147714,0.42323328586899844,3.243190285790495,22.30521331000143,0.07316082085934289,-0.22530010930802238,9.136833199084226,0.6060538905692807,0.6172995246402926,60.77956377250344,91.2510033595304,1.5094573230669543,1.0403095125829835,18.642871457306633,1.708378956222356,-1.0685742115603796,38.91885603590752,113.52839653108164,0.4946620552554577,0.6451074041565105,0.07501168209392245,0.12778370037626158,0.9110007877658556,0.8603541508723118,8.166226277025421,99.51176793815863
frc3936,0.0,9.004412404035874,14.515836377960811,0.3592903121931978,5.511423973924957,2.033933960423459,0.34249494882105436,2.468272241594476,24.417301711129657,0.32834257259383504,0.3861506625814583,6.342744446046273,0.6114045363739752,-0.0648224584926498,50.528592849280656,86.02506698216776,1.6311406585019568,2.583927698979344,9.948361155817851,1.0292675826948356,0.5220496081571017,37.91982345226597,106.89310028737026,0.8121950255965947,0.7241493619376738,0.5282850954778021,0.5297010276557954,0.7953823974288959,0.9619840947580093,11.079172421757402,99.97530598001335
frc3937,0.0,7.905039995332933,13.280873150966041,0.32081562667777996,5.375833155633128,1.0036677627750492,0.31279328110721416,2.9488522348914166,26.905263796162664,0.10450330711738452,-0.7311173410072813,5.318853000101121,1.1748912631875643,0.24867327091911373,100.83944536283848,141.72020698064475,2.1062368639666604,4.434809655638174,48.56636647715396,-0.7681277507462152,0.4365785816478964,50.93496977246407,160.30422416469102,0.9594669439833917,0.9790948500696582,0.9527155689265617,0.8927726041270597,0.9597276091876144,0.9232321101319922,13.975497821643561,154.94066374933954
frc3940,0.0,4.470511971627937,9.942822834276717,0.45961459118031084,5.472310862648787,-0.65860306665455,0.43678180233676317,2.893859052468519,17.190057337000784,-0.10711329467337426,0.47128352909937543,20.29745084290559,0.95674086056276,-0.3274711979447297,78.30702141281571,107.24819265276673,2.6639805154819913,4.475454346894139,30.272442428730557,2.6446624547398176,2.1172867333048573,42.72593601386333,137.54882475213486,0.5017577268263015,0.42641884945058395,1.0912717585403442,0.9591798773068679,0.905352447929499,0.9646240538325794,11.751113902950166,118.78476410343355
frc3950,0.0,0.07050928236809775,4.614234930001778,0.050794998663243274,4.543725647633691,-0.7130146636356718,0.050116345659783734,0.7482693048197185,14.377247921515778,0.1612626900942951,0.24400229787395417,11.275710590572142,0.4136597737753017,0.8665029146830056,69.47915600115861,99.78559762437156,2.4009542825260652,3.0488408191817484,16.368725189763165,4.93356088135206,1.3984310716089325,45.77591564751736,115.67352281044346,1.2954506415547393,1.289207169865344,0.7023529334346382,0.8611916643494749,1.0676264416711534,1.0354399061245878,15.929193701697034,95.86727909410217
frc3959,0.0,9.860203452037682,15.311137581461733,0.40603432402164435,5.450934129424068,1.6466204165150715,0.39641094640499136,3.2834813095037676,2.775534120761431,-0.0615415214022573,0.07886371222088143,19.659744631047484,1.374422908994805,-0.5028287368249277,108.70098600103807,123.79795406894668,6.611122341284355,1.3715206198628318,49.59770251249453,2.484857401882031,4.018911043439014,50.00730374537715,158.7801733437322,1.2621871622758567,1.1666671114928484,0.6815265680187512,0.8088615550136937,0.36626812783161533,0.48875812292288057,12.321433947147122,143.4092962074462
frc3965,0.0,8.738795019366968,13.77303845208201,0.322161031502736,5.0342434327150665,0.1119972859731429,0.40242518844088204,4.257400223710337,30.136208804066026,0.18376710706732258,-0.20554806942749346,13.123162319307577,0.49199334878335393,-0.15268237928390105,37.95514512834373,84.69248114475533,-1.180190310033614,7.297779078661373,-12.872554649952255,2.5744661763535337,-0.2589997977118945,49.43342391197605,111.53256641949977,0.24692462142782018,0.5557920806229245,1.4246187716232375,1.5537214805311812,1.2356206673167387,1.2107118813149953,16.601127212345514,100.40018972202962
frc3970,0.0,8.15486784882126,13.614764752313738,0.41469033971035085,5.459896903492495,-0.36957218037974193,0.38528016756429834,4.44700610479037,7.919721092448894,-0.1557618444691519,-0.049937895944190014,16.086308545446226,0.26639480355314715,-0.025922915008109212,34.59075509774766,53.360553192223385,-0.008814949993400614,2.658337508202056,-4.143782538378616,3.852495783645546,0.16393199327898633,34.89085680247414,83.06188112135497,0.46317884711105606,0.4559123798366171,0.5026718247357355,0.8914091602752056,0.6126469400207535,0.822693860293538,10.850077002026804,67.35869249881407
frc399,0.0,11.79723854986817,17.241842591213334,0.4574641262245696,5.444604041345177,0.12474401922089472,0.43005447083079107,5.773875255713192,33.93787954299421,0.3150243839556278,0.5093417640640804,-4.024851842161332,2.0977390007475236,-0.2924275088893262,135.61834138745826,183.29196129233884,4.070568488809177,1.0976206620915325,68.6547753914889,2.944351465032184,-1.4074334102901112,59.948646042127955,196.51646227701679,0.9892784613036963,0.8879305386839044,0.22408169530120264,0.9280823988915458,0.9650676618177255,0.9311351348018028,13.735740361886274,201.64513640698962
frc3990,0.0,14.53528940248387,19.285930455141166,0.32662503073519866,4.750641052657304,1.3362588299677218,0.36789254141343636,5.931385871274216,15.429771482478312,-0.11538739679055288,-0.06297604195337339,-1.9775109832910398,0.7359470822724647,0.08709051170010583,77.73865501157948,105.45284433598354,3.0269207606251927,0.7997401408355701,41.88461988292817,2.2283498641402057,0.7197795920071193,30.598764503885906,122.73900894461579,0.721435748772671,1.040855115559477,0.16490585152496776,0.48480622437992765,0.9006559857515394,0.9312222284457367,12.284417841925709,124.12163344846586
