0,18,28,false,"None","AutoRun","AutoRun",10,0,true,9,35,"Climbing","None","Parking",false,0,0,0,"RRR",1,61,96,0,0,6,0,0,55,124,0,0,0,0,0,0,0,"2018gal_qm3_red","qm","2018gal"
0,40,55,true,"AutoRun","AutoRun","AutoRun",15,9,true,11,90,"Levitate","Climbing","Climbing",true,0,25,4,"RRR",0,222,347,9,0,116,2,10,95,427,3,3,1,1,3,3,35,"2018gal_qm3_blue","qm","2018gal"
0,0,15,false,"AutoRun","AutoRun","AutoRun",15,0,false,0,40,"Levitate","Parking","Parking",false,0,30,0,"LRL",1,91,166,0,0,0,0,10,91,211,1,2,1,2,3,3,35,"2018gal_qm30_red","qm","2018gal"
0,18,33,true,"AutoRun","AutoRun","AutoRun",15,0,true,9,65,"Parking","Levitate","Climbing",false,6,25,3,"LRL",0,281,391,10,10,125,10,10,136,449,3,3,3,3,3,3,45,"2018gal_qm30_blue","qm","2018gal"
0,12,27,true,"AutoRun","AutoRun","AutoRun",15,0,true,6,0,"None","None","None",false,1,5,1,"RLR",2,65,75,0,10,11,0,0,54,107,0,0,2,2,0,0,10,"2018gal_qm31_red","qm","2018gal"
0,26,41,true,"AutoRun","AutoRun","AutoRun",15,5,true,8,65,"Climbing","Parking","Levitate",false,1,55,3,"RLR",0,282,392,10,5,126,10,5,136,488,3,3,3,3,3,3,45,"2018gal_qm31_blue","qm","2018gal"
0,20,35,true,"AutoRun","AutoRun","AutoRun",15,0,true,10,90,"Climbing","Climbing","Levitate",true,1,5,2,"LRL",2,89,199,0,0,74,0,0,15,239,1,1,0,0,3,3,20,"2018gal_qm32_red","qm","2018gal"
0,30,45,true,"AutoRun","AutoRun","AutoRun",15,4,true,11,30,"None","Levitate","None",false,1,55,3,"LRL",0,189,234,0,0,53,0,0,136,334,0,0,0,0,3,3,15,"2018gal_qm32_blue","qm","2018gal"
0,0,10,false,"None","AutoRun","AutoRun",10,0,false,0,65,"Climbing","Levitate","Parking",false,0,30,2,"LRL",0,245,355,10,10,106,10,10,119,395,3,3,3,3,3,3,45,"2018gal_qm33_red","qm","2018gal"
0,18,33,true,"AutoRun","AutoRun","AutoRun",15,0,true,9,30,"None","None","Levitate",false,1,0,1,"LRL",1,151,216,0,10,12,7,0,132,249,1,2,2,2,3,3,35,"2018gal_qm33_blue","qm","2018gal"
0,0,15,false,"AutoRun","AutoRun","AutoRun",15,0,false,0,35,"Parking","Levitate","None",false,1,0,0,"RRR",0,84,154,0,10,11,0,10,73,169,1,1,3,3,3,3,35,"2018gal_qm34_red","qm","2018gal"
0,22,37,true,"AutoRun","AutoRun","AutoRun",15,0,true,11,65,"Levitate","Climbing","Parking",false,0,5,3,"RRR",0,265,365,10,0,114,10,3,131,407,3,3,1,1,3,3,35,"2018gal_qm34_blue","qm","2018gal"
0,20,35,true,"AutoRun","AutoRun","AutoRun",15,0,true,10,40,"Parking","Parking","Levitate",false,1,0,1,"LLL",0,170,240,0,10,24,10,0,136,275,1,1,2,2,3,3,30,"2018gal_qm35_red","qm","2018gal"
0,0,15,false,"AutoRun","AutoRun","AutoRun",15,0,false,0,65,"Parking","Levitate","Climbing",false,0,5,2,"LLL",0,161,271,0,0,91,10,10,60,291,1,3,1,3,3,3,45,"2018gal_qm35_blue","qm","2018gal"
0,30,45,true,"AutoRun","AutoRun","AutoRun",15,6,true,9,40,"Parking","Parking","Levitate",false,0,0,3,"LLL",0,280,365,10,4,124,10,4,136,410,3,3,3,3,3,3,45,"2018gal_qm36_red","qm","2018gal"
0,0,15,false,"AutoRun","AutoRun","AutoRun",15,0,false,0,40,"Parking","Climbing","Parking",false,0,0,0,"LLL",0,51,106,0,10,11,0,10,40,121,0,0,3,3,0,0,15,"2018gal_qm36_blue","qm","2018gal"
0,22,37,true,"AutoRun","AutoRun","AutoRun",15,2,true,9,65,"Parking","Levitate","Climbing",false,2,5,3,"LRL",1,227,332,0,0,83,8,0,136,373,3,3,0,2,3,3,40,"2018gal_qm37_red","qm","2018gal"
0,20,35,true,"AutoRun","AutoRun","AutoRun",15,0,true,10,40,"Parking","Parking","Levitate",false,1,35,1,"LRL",0,158,223,6,0,23,0,0,129,293,2,2,0,0,3,3,25,"2018gal_qm37_blue","qm","2018gal"
0,22,37,true,"AutoRun","AutoRun","AutoRun",15,0,true,11,65,"Levitate","Parking","Climbing",false,0,50,1,"RLR",1,157,252,0,10,11,10,0,136,339,1,1,2,2,3,3,30,"2018gal_qm38_red","qm","2018gal"
0,24,39,true,"AutoRun","AutoRun","AutoRun",15,1,true,11,30,"None","Levitate","None",false,0,25,3,"RLR",2,283,348,10,0,127,10,5,136,412,3,3,1,1,3,3,35,"2018gal_qm38_blue","qm","2018gal"
0,14,29,true,"AutoRun","AutoRun","AutoRun",15,0,true,7,35,"None","Parking","Climbing",false,2,35,1,"RRR",4,37,72,0,0,29,0,0,8,136,0,0,0,0,0,0,0,"2018gal_qm39_red","qm","2018gal"
0,20,35,true,"AutoRun","AutoRun","AutoRun",15,0,true,10,65,"Parking","Climbing","Levitate",false,2,110,3,"RRR",1,238,348,9,10,83,10,10,136,493,3,3,3,3,3,3,45,"2018gal_qm39_blue","qm","2018gal"
0,20,35,true,"AutoRun","AutoRun","AutoRun",15,0,true,10,40,"Levitate","Parking","Parking",false,0,5,3,"RRR",2,157,232,0,10,11,10,0,136,272,1,2,2,2,3,3,35,"2018gal_qm4_red","qm","2018gal"
0,0,10,false,"None","AutoRun","AutoRun",10,0,false,0,35,"Levitate","Parking","None",false,1,50,0,"RRR",0,22,102,0,10,11,0,10,11,162,0,3,3,3,3,3,45,"2018gal_qm4_blue","qm","2018gal"
0,32,47,true,"AutoRun","AutoRun","AutoRun",15,8,true,8,5,"None","None","Parking",false,0,0,1,"RLR",0,163,168,0,0,136,0,0,27,215,0,0,0,0,0,0,0,"2018gal_qm40_red","qm","2018gal"
0,24,39,true,"AutoRun","AutoRun","AutoRun",15,0,true,12,90,"Climbing","Levitate","Climbing",true,0,0,4,"RLR",0,96,201,0,0,0,0,0,96,240,0,0,0,0,3,3,15,"2018gal_qm40_blue","qm","2018gal"
0,18,33,true,"AutoRun","AutoRun","AutoRun",15,0,true,9,30,"None","Climbing","None",false,0,10,3,"RRR",0,214,254,0,10,78,0,0,136,297,0,0,2,2,0,0,10,"2018gal_qm41_red","qm","2018gal"
0,38,53,true,"AutoRun","AutoRun","AutoRun",15,9,true,10,40,"Parking","Parking","Levitate",false,2,0,1,"RRR",0,138,198,0,0,37,0,10,101,251,0,0,1,1,3,3,20,"2018gal_qm41_blue","qm","2018gal"
0,0,15,false,"AutoRun","AutoRun","AutoRun",15,0,false,0,40,"Levitate","Parking","Parking",false,1,50,0,"RLR",2,224,284,0,0,92,0,0,132,349,0,1,0,0,3,3,20,"2018gal_qm42_red","qm","2018gal"
0,24,39,true,"AutoRun","AutoRun","AutoRun",15,0,true,12,35,"Parking","None","Levitate",false,5,55,3,"RLR",1,187,257,0,10,41,10,0,136,351,1,2,2,2,3,3,35,"2018gal_qm42_blue","qm","2018gal"
0,20,35,true,"AutoRun","AutoRun","AutoRun",15,0,true,10,65,"Climbing","Levitate","Parking",false,3,25,3,"RLR",4,270,375,8,10,116,10,0,136,435,3,3,2,2,3,3,40,"2018gal_qm43_red","qm","2018gal"
0,0,15,false,"AutoRun","AutoRun","AutoRun",15,0,false,0,65,"Climbing","Parking","Levitate",false,0,115,0,"RLR",1,114,219,0,10,13,0,10,101,349,2,2,3,3,3,3,40,"2018gal_qm43_blue","qm","2018gal"
0,0,15,false,"AutoRun","AutoRun","AutoRun",15,0,false,0,10,"Parking","None","Parking",false,2,0,0,"LLL",0,57,67,0,0,42,0,0,15,82,0,0,0,0,0,0,0,"2018gal_qm44_red","qm","2018gal"
0,34,49,true,"AutoRun","AutoRun","AutoRun",15,8,true,9,65,"Climbing","Levitate","Parking",false,0,10,3,"LLL",0,233,343,1,10,86,10,10,136,402,3,3,3,3,3,3,45,"2018gal_qm44_blue","qm","2018gal"
0,20,35,true,"AutoRun","AutoRun","AutoRun",15,0,true,10,65,"Climbing","Parking","Levitate",false,1,0,1,"LLL",0,45,130,0,0,0,0,10,45,165,0,0,1,1,3,3,20,"2018gal_qm45_red","qm","2018gal"
0,20,35,true,"AutoRun","AutoRun","AutoRun",15,0,true,10,90,"Climbing","Levitate","Climbing",true,0,5,4,"LLL",0,228,353,10,0,124,10,10,84,393,3,3,1,1,3,3,35,"2018gal_qm45_blue","qm","2018gal"
0,28,43,true,"AutoRun","AutoRun","AutoRun",15,9,true,5,60,"Levitate","Climbing","None",false,0,5,3,"LLL",0,181,286,0,10,35,10,0,136,334,3,3,2,3,3,3,45,"2018gal_qm46_red","qm","2018gal"
0,18,33,true,"AutoRun","AutoRun","AutoRun",15,0,true,9,10,"None","Parking","Parking",false,1,0,1,"LLL",0,189,209,10,0,85,0,0,94,242,2,2,0,0,0,0,10,"2018gal_qm46_blue","qm","2018gal"
0,30,45,true,"AutoRun","AutoRun","AutoRun",15,5,true,10,90,"Levitate","Climbing","Climbing",true,1,50,4,"LRL",0,273,393,10,0,127,0,0,136,488,2,2,0,1,3,3,30,"2018gal_qm47_red","qm","2018gal"
0,22,37,true,"AutoRun","AutoRun","AutoRun",15,0,true,11,60,"None","Climbing","Levitate",false,5,5,1,"LRL",1,145,245,0,10,11,0,10,134,287,2,2,3,3,3,3,40,"2018gal_qm47_blue","qm","2018gal"
0,18,33,true,"AutoRun","AutoRun","AutoRun",15,0,true,9,90,"Climbing","Climbing","Levitate",true,0,25,4,"RLR",0,242,377,10,10,86,10,10,136,435,3,3,3,3,3,3,45,"2018gal_qm48_red","qm","2018gal"
0,16,31,true,"AutoRun","AutoRun","AutoRun",15,0,true,8,65,"Climbing","Parking","Levitate",false,0,0,1,"RLR",1,140,235,0,10,31,0,10,109,266,0,0,3,3,3,3,30,"2018gal_qm48_blue","qm","2018gal"
0,34,49,true,"AutoRun","AutoRun","AutoRun",15,6,true,11,65,"Levitate","Parking","Climbing",false,0,5,3,"LLL",0,252,362,10,10,97,10,10,135,416,3,3,3,3,3,3,45,"2018gal_qm49_red","qm","2018gal"
0,12,27,true,"AutoRun","AutoRun","AutoRun",15,0,true,6,35,"Levitate","Parking","None",false,1,0,1,"LLL",0,186,256,8,0,32,10,10,136,283,3,3,1,1,3,3,35,"2018gal_qm49_blue","qm","2018gal"
0,34,49,true,"AutoRun","AutoRun","AutoRun",15,8,true,9,90,"Climbing","Levitate","Climbing",true,0,25,2,"LRL",1,161,276,0,10,25,0,0,136,350,0,0,2,2,3,3,25,"2018gal_qm5_red","qm","2018gal"
0,22,37,true,"AutoRun","AutoRun","AutoRun",15,0,true,11,90,"Climbing","Climbing","Levitate",true,0,25,4,"LRL",1,238,348,0,0,92,10,0,136,410,1,1,0,0,3,3,20,"2018gal_qm5_blue","qm","2018gal"
0,36,51,true,"AutoRun","AutoRun","AutoRun",15,9,true,9,65,"Levitate","Climbing","Parking",false,3,0,3,"LRL",0,211,291,0,0,75,0,0,136,342,0,0,0,0,3,3,15,"2018gal_qm50_red","qm","2018gal"
0,20,35,true,"AutoRun","AutoRun","AutoRun",15,0,true,10,0,"None","None","None",false,0,15,1,"LRL",0,182,212,10,10,54,0,0,118,262,3,3,2,2,0,1,30,"2018gal_qm50_blue","qm","2018gal"
0,0,5,false,"None","AutoRun","None",5,0,false,0,5,"None","Parking","None",false,2,75,0,"LRL",2,134,144,0,0,0,10,0,124,224,1,1,0,0,0,0,5,"2018gal_qm51_red","qm","2018gal"
0,18,33,true,"AutoRun","AutoRun","AutoRun",15,0,true,9,65,"Parking","Climbing","Levitate",false,0,60,3,"LRL",3,267,367,10,10,121,0,0,136,460,2,2,2,2,3,3,35,"2018gal_qm51_blue","qm","2018gal"
0,22,37,true,"AutoRun","AutoRun","AutoRun",15,0,true,11,65,"Levitate","Climbing","Parking",false,0,55,3,"LRL",1,220,310,0,0,124,0,10,96,402,0,1,1,1,3,3,25,"2018gal_qm52_red","qm","2018gal"
0,22,37,true,"AutoRun","AutoRun","AutoRun",15,0,true,11,40,"Levitate","Parking","Parking",false,1,25,1,"LRL",2,146,231,0,0,0,10,10,136,293,1,3,1,3,3,3,45,"2018gal_qm52_blue","qm","2018gal"
0,24,39,true,"AutoRun","AutoRun","AutoRun",15,0,true,12,60,"None","Levitate","Climbing",false,0,10,1,"RRR",0,147,227,0,0,11,0,0,136,276,0,1,0,0,3,3,20,"2018gal_qm53_red","qm","2018gal"
0,20,35,true,"AutoRun","AutoRun","AutoRun",15,0,true,10,60,"None","Climbing","Levitate",false,2,0,3,"RRR",0,183,268,0,0,97,10,10,76,303,1,1,1,1,3,3,25,"2018gal_qm53_blue","qm","2018gal"
0,16,31,true,"AutoRun","AutoRun","AutoRun",15,0,true,8,65,"Levitate","Parking","Climbing",false,3,5,1,"LRL",3,146,231,0,0,0,10,0,136,267,1,1,0,0,3,3,20,"2018gal_qm54_red","qm","2018gal"
0,40,55,true,"AutoRun","AutoRun","AutoRun",15,10,true,10,40,"Parking","Parking","Levitate",false,1,90,3,"LRL",0,271,331,0,0,136,10,0,125,476,1,1,0,0,3,3,20,"2018gal_qm54_blue","qm","2018gal"
0,0,15,false,"AutoRun","AutoRun","AutoRun",15,0,false,0,10,"Parking","Parking","None",false,2,25,0,"RLR",0,205,230,10,0,68,0,0,127,270,2,3,0,0,0,0,15,"2018gal_qm55_red","qm","2018gal"
0,22,37,true,"AutoRun","AutoRun","AutoRun",15,0,true,11,60,"Levitate","Climbing","None",false,0,10,3,"RLR",1,188,288,0,10,42,10,0,136,335,1,3,2,2,3,3,40,"2018gal_qm55_blue","qm","2018gal"
0,18,33,true,"AutoRun","AutoRun","AutoRun",15,0,true,9,40,"Parking","Levitate","Parking",false,0,0,1,"LRL",1,156,221,0,0,14,10,10,132,254,1,1,1,1,3,3,25,"2018gal_qm56_red","qm","2018gal"
0,10,25,true,"AutoRun","AutoRun","AutoRun",15,0,true,5,40,"Levitate","Parking","Parking",false,0,25,3,"LRL",0,223,278,0,0,98,0,0,125,328,0,0,0,0,3,3,15,"2018gal_qm56_blue","qm","2018gal"
0,20,35,true,"AutoRun","AutoRun","AutoRun",15,0,true,10,90,"Levitate","Climbing","Climbing",true,0,0,2,"LLL",0,147,262,0,10,11,0,0,136,297,0,0,2,2,3,3,25,"2018gal_qm57_red","qm","2018gal"
0,32,47,true,"AutoRun","AutoRun","AutoRun",15,8,true,8,40,"Parking","Parking","Levitate",false,0,0,3,"LLL",0,283,368,10,2,127,10,2,136,415,3,3,3,3,3,3,45,"2018gal_qm57_blue","qm","2018gal"
0,20,35,true,"AutoRun","AutoRun","AutoRun",15,0,true,10,35,"Levitate","None","Parking",false,1,0,3,"RLR",1,205,265,0,0,59,10,0,136,300,1,1,0,1,3,3,25,"2018gal_qm58_red","qm","2018gal"
0,26,41,true,"AutoRun","AutoRun","AutoRun",15,2,true,11,30,"None","Climbing","None",false,0,30,1,"RLR",0,178,213,0,0,42,0,0,136,284,0,0,0,0,0,1,5,"2018gal_qm58_blue","qm","2018gal"
0,34,49,true,"AutoRun","AutoRun","AutoRun",15,8,true,9,90,"Climbing","Climbing","Levitate",true,0,25,4,"LRL",0,292,417,10,0,136,10,1,136,491,3,3,1,1,3,3,35,"2018gal_qm59_red","qm","2018gal"
0,0,15,false,"AutoRun","AutoRun","AutoRun",15,0,false,0,60,"None","Levitate","Climbing",false,0,0,0,"LRL",1,62,137,0,0,0,0,0,62,152,0,0,0,0,3,3,15,"2018gal_qm59_blue","qm","2018gal"
0,28,43,true,"AutoRun","AutoRun","AutoRun",15,5,true,9,90,"Levitate","Climbing","Climbing",true,0,0,4,"RLR",4,283,403,10,0,127,10,0,136,446,3,3,0,0,3,3,30,"2018gal_qm6_red","qm","2018gal"
0,24,39,true,"AutoRun","AutoRun","AutoRun",15,0,true,12,65,"Climbing","Levitate","Parking",false,0,100,1,"RLR",0,87,177,0,10,11,0,0,76,316,0,0,2,2,3,3,25,"2018gal_qm6_blue","qm","2018gal"
0,18,33,true,"AutoRun","AutoRun","AutoRun",15,0,true,9,35,"Parking","None","Levitate",false,0,0,1,"RLR",1,122,192,0,10,11,9,0,102,225,1,2,2,2,3,3,35,"2018gal_qm60_red","qm","2018gal"
0,18,33,true,"AutoRun","AutoRun","AutoRun",15,0,true,9,65,"Climbing","Parking","Levitate",false,0,25,3,"RLR",0,171,251,0,0,113,0,0,58,309,0,0,0,0,3,3,15,"2018gal_qm60_blue","qm","2018gal"
0,22,37,true,"AutoRun","AutoRun","AutoRun",15,0,true,11,35,"Levitate","Parking","None",false,0,85,3,"LRL",1,150,220,0,0,4,10,7,136,342,3,3,1,1,3,3,35,"2018gal_qm61_red","qm","2018gal"
0,18,33,true,"AutoRun","AutoRun","AutoRun",15,0,true,9,30,"None","Climbing","None",false,2,25,1,"LRL",3,204,249,10,0,107,0,0,87,307,2,2,0,1,0,0,15,"2018gal_qm61_blue","qm","2018gal"
0,20,30,false,"AutoRun","None","AutoRun",10,2,true,8,65,"Parking","Climbing","Levitate",false,0,80,2,"LRL",1,242,342,10,0,127,0,0,105,452,3,3,0,1,3,3,35,"2018gal_qm62_red","qm","2018gal"
0,22,37,true,"AutoRun","AutoRun","AutoRun",15,0,true,11,35,"Parking","Levitate","None",false,1,25,1,"LRL",3,157,232,0,10,11,10,10,136,294,1,2,3,3,3,3,40,"2018gal_qm62_blue","qm","2018gal"
0,20,35,true,"AutoRun","AutoRun","AutoRun",15,0,true,10,10,"None","Parking","Parking",false,1,50,1,"LRL",0,47,67,0,0,4,0,10,43,152,0,0,1,1,0,1,10,"2018gal_qm63_red","qm","2018gal"
0,38,53,true,"AutoRun","AutoRun","AutoRun",15,10,true,9,90,"Climbing","Climbing","Levitate",true,0,5,4,"LRL",2,276,401,0,0,130,10,10,136,459,1,2,1,2,3,3,35,"2018gal_qm63_blue","qm","2018gal"
0,22,32,false,"None","AutoRun","AutoRun",10,0,true,11,65,"Parking","Climbing","Levitate",false,0,0,0,"LRL",3,162,262,0,10,16,10,0,136,294,1,2,2,2,3,3,35,"2018gal_qm64_red","qm","2018gal"
0,16,31,true,"AutoRun","AutoRun","AutoRun",15,0,true,8,40,"Levitate","Parking","Parking",false,0,75,3,"LRL",0,240,320,10,7,105,0,0,125,426,2,3,2,2,3,3,40,"2018gal_qm64_blue","qm","2018gal"
0,18,33,true,"AutoRun","AutoRun","AutoRun",15,0,true,9,65,"Climbing","Levitate","Parking",false,1,5,1,"RRR",1,157,267,0,10,11,10,10,136,305,1,3,3,3,3,3,45,"2018gal_qm65_red","qm","2018gal"
0,24,39,true,"AutoRun","AutoRun","AutoRun",15,2,true,10,40,"Parking","Parking","Levitate",false,1,30,3,"RRR",0,274,344,10,0,118,10,0,136,413,3,3,0,0,3,3,30,"2018gal_qm65_blue","qm","2018gal"
0,22,37,true,"AutoRun","AutoRun","AutoRun",15,0,true,11,65,"Climbing","Parking","Levitate",false,0,0,3,"LRL",1,268,363,10,0,112,10,0,136,400,3,3,0,0,3,3,30,"2018gal_qm66_red","qm","2018gal"
0,20,35,true,"AutoRun","AutoRun","AutoRun",15,0,true,10,60,"Climbing","None","Levitate",false,0,25,1,"LRL",0,147,242,0,10,11,0,0,136,302,2,2,2,2,3,3,35,"2018gal_qm66_blue","qm","2018gal"
0,22,37,true,"AutoRun","AutoRun","AutoRun",15,0,true,11,65,"Climbing","Levitate","Parking",false,0,50,1,"LLL",1,147,237,0,10,11,0,0,136,324,0,0,2,2,3,3,25,"2018gal_qm67_red","qm","2018gal"
0,16,31,true,"AutoRun","AutoRun","AutoRun",15,0,true,8,90,"Climbing","Levitate","Climbing",true,0,25,4,"LLL",2,245,375,10,0,97,10,0,128,431,3,3,0,2,3,3,40,"2018gal_qm67_blue","qm","2018gal"
0,16,31,true,"AutoRun","AutoRun","AutoRun",15,0,true,8,65,"Parking","Climbing","Climbing",false,0,45,3,"RLR",0,205,275,0,0,105,0,0,100,351,0,0,0,0,0,1,5,"2018gal_qm68_red","qm","2018gal"
0,0,15,false,"AutoRun","AutoRun","AutoRun",15,0,false,0,35,"Parking","Levitate","None",false,4,0,0,"RLR",1,102,177,0,10,14,6,0,82,192,1,3,2,2,3,3,40,"2018gal_qm68_blue","qm","2018gal"
0,8,23,true,"AutoRun","AutoRun","AutoRun",15,1,true,3,90,"Climbing","Levitate","Climbing",true,3,0,2,"RLR",1,191,301,0,0,45,10,0,136,324,1,1,0,0,3,3,20,"2018gal_qm69_red","qm","2018gal"
0,24,39,true,"AutoRun","AutoRun","AutoRun",15,6,true,6,65,"Climbing","Levitate","Parking",false,0,40,3,"RLR",0,229,314,0,0,83,10,0,136,393,1,1,0,0,3,3,20,"2018gal_qm69_blue","qm","2018gal"
0,18,28,false,"AutoRun","AutoRun","None",10,3,true,6,40,"Parking","Parking","Levitate",false,0,5,0,"RRR",0,69,154,0,10,11,0,10,58,187,3,3,3,3,3,3,45,"2018gal_qm7_red","qm","2018gal"
0,20,30,false,"AutoRun","None","AutoRun",10,0,true,10,90,"Climbing","Levitate","Climbing",true,1,0,3,"RRR",0,273,398,0,10,127,10,0,136,428,1,2,2,2,3,3,35,"2018gal_qm7_blue","qm","2018gal"
0,22,37,true,"AutoRun","AutoRun","AutoRun",15,0,true,11,35,"Parking","Levitate","None",false,0,30,3,"LRL",1,265,335,10,0,109,10,0,136,402,3,3,0,1,3,3,35,"2018gal_qm70_red","qm","2018gal"
0,18,33,true,"AutoRun","AutoRun","AutoRun",15,0,true,9,35,"Levitate","None","Parking",false,1,25,1,"LRL",1,87,137,0,0,8,0,0,79,195,0,0,0,0,3,3,15,"2018gal_qm70_blue","qm","2018gal"
0,0,10,false,"None","AutoRun","AutoRun",10,0,false,0,90,"Climbing","Levitate","Climbing",true,8,30,1,"LLL",0,97,202,0,0,25,0,0,72,242,0,0,0,0,3,3,15,"2018gal_qm71_red","qm","2018gal"
0,0,15,false,"AutoRun","AutoRun","AutoRun",15,0,false,0,30,"None","Levitate","None",false,1,40,2,"LLL",1,224,294,10,10,76,10,0,128,349,3,3,2,2,3,3,40,"2018gal_qm71_blue","qm","2018gal"
0,18,33,true,"AutoRun","AutoRun","AutoRun",15,0,true,9,90,"Levitate","Climbing","Climbing",true,0,0,2,"RRR",0,126,261,3,10,15,8,0,100,294,3,3,2,3,3,3,45,"2018gal_qm72_red","qm","2018gal"
0,16,26,false,"AutoRun","AutoRun","None",10,8,false,0,35,"Climbing","Parking","None",false,0,0,2,"RRR",0,227,277,0,0,114,0,0,113,303,0,0,0,0,0,3,15,"2018gal_qm72_blue","qm","2018gal"
0,0,15,false,"AutoRun","AutoRun","AutoRun",15,0,false,0,35,"Climbing","Parking","None",false,0,25,0,"LRL",1,36,76,0,0,0,0,0,36,116,0,0,0,0,0,1,5,"2018gal_qm73_red","qm","2018gal"
0,20,35,true,"AutoRun","AutoRun","AutoRun",15,0,true,10,90,"Climbing","Climbing","Levitate",true,0,25,4,"LRL",1,271,386,10,0,125,0,0,136,446,2,2,0,0,3,3,25,"2018gal_qm73_blue","qm","2018gal"
0,36,51,true,"AutoRun","AutoRun","AutoRun",15,9,true,9,90,"Levitate","Climbing","Climbing",true,0,25,4,"LLL",0,270,390,5,0,136,0,10,129,465,2,2,1,1,3,3,30,"2018gal_qm74_red","qm","2018gal"
0,0,10,false,"AutoRun","AutoRun","None",10,0,false,0,40,"Parking","Levitate","Parking",false,0,0,0,"LLL",1,62,122,0,0,0,3,0,59,132,1,1,0,0,3,3,20,"2018gal_qm74_blue","qm","2018gal"
0,18,33,true,"AutoRun","AutoRun","AutoRun",15,0,true,9,65,"Levitate","Parking","Climbing",false,0,0,3,"LLL",4,266,361,10,0,111,10,0,135,394,3,3,0,0,3,3,30,"2018gal_qm75_red","qm","2018gal"
0,18,33,true,"AutoRun","AutoRun","AutoRun",15,0,true,9,65,"Parking","Climbing","Levitate",false,0,100,1,"LLL",0,147,257,0,10,11,10,0,126,390,1,3,2,3,3,3,45,"2018gal_qm75_blue","qm","2018gal"
0,20,35,true,"AutoRun","AutoRun","AutoRun",15,0,true,10,0,"None","None","None",false,0,25,1,"RLR",1,208,213,0,0,100,0,0,108,273,0,0,0,0,0,1,5,"2018gal_qm76_red","qm","2018gal"
0,34,49,true,"AutoRun","AutoRun","AutoRun",15,7,true,10,5,"None","None","Parking",false,0,25,3,"RLR",1,186,211,10,0,30,10,1,136,285,3,3,1,1,0,0,20,"2018gal_qm76_blue","qm","2018gal"
0,20,35,true,"AutoRun","AutoRun","AutoRun",15,0,true,10,60,"None","Levitate","Climbing",false,2,5,1,"LRL",0,158,258,0,10,19,3,0,136,298,3,3,2,2,3,3,40,"2018gal_qm77_red","qm","2018gal"
0,16,31,true,"AutoRun","AutoRun","AutoRun",15,0,true,8,65,"Climbing","Levitate","Parking",false,1,10,3,"LRL",0,158,258,10,0,88,0,10,60,299,3,3,1,1,3,3,35,"2018gal_qm77_blue","qm","2018gal"
0,20,35,true,"AutoRun","AutoRun","AutoRun",15,0,true,10,30,"None","None","Levitate",false,6,25,1,"LRL",1,62,117,0,10,11,0,0,51,177,0,0,2,2,3,3,25,"2018gal_qm78_red","qm","2018gal"
0,10,25,true,"AutoRun","AutoRun","AutoRun",15,0,true,5,40,"Parking","Levitate","Parking",false,0,55,3,"LRL",1,151,211,0,0,93,0,0,58,291,0,0,0,1,3,3,20,"2018gal_qm78_blue","qm","2018gal"
0,22,37,true,"AutoRun","AutoRun","AutoRun",15,0,true,11,40,"Levitate","Parking","Parking",false,1,25,3,"LLL",0,229,289,0,0,117,0,0,112,351,0,1,0,0,3,3,20,"2018gal_qm79_red","qm","2018gal"
0,24,39,true,"AutoRun","AutoRun","AutoRun",15,2,true,10,35,"Levitate","Parking","None",false,0,5,1,"LLL",1,147,217,0,10,11,0,0,136,261,2,2,2,2,3,3,35,"2018gal_qm79_blue","qm","2018gal"
0,22,37,true,"AutoRun","AutoRun","AutoRun",15,0,true,11,30,"None","Levitate","None",false,0,25,1,"RLR",0,170,235,0,10,24,10,0,136,297,1,2,2,2,3,3,35,"2018gal_qm8_red","qm","2018gal"
0,14,29,true,"AutoRun","AutoRun","AutoRun",15,0,true,7,90,"Climbing","Climbing","Levitate",true,0,0,4,"RLR",1,201,321,0,0,60,5,0,136,350,1,1,0,2,3,3,30,"2018gal_qm8_blue","qm","2018gal"
0,30,45,true,"AutoRun","AutoRun","AutoRun",15,7,true,8,35,"None","Levitate","Parking",false,1,25,1,"RLR",2,171,251,0,10,73,10,0,88,321,1,3,2,3,3,3,45,"2018gal_qm80_red","qm","2018gal"
0,10,25,true,"AutoRun","AutoRun","AutoRun",15,0,true,5,90,"Levitate","Climbing","Climbing",true,0,55,4,"RLR",1,188,308,0,10,42,10,0,136,388,1,1,2,2,3,3,30,"2018gal_qm80_blue","qm","2018gal"
0,40,55,true,"AutoRun","AutoRun","AutoRun",15,9,true,11,90,"Climbing","Climbing","Levitate",true,0,35,4,"LRL",0,292,417,10,0,136,10,4,136,507,3,3,1,1,3,3,35,"2018gal_qm81_red","qm","2018gal"
0,18,28,false,"AutoRun","AutoRun","None",10,0,true,9,35,"Climbing","Parking","None",false,2,0,0,"LRL",1,134,184,0,0,0,0,0,134,212,0,0,0,0,0,3,15,"2018gal_qm81_blue","qm","2018gal"
0,16,31,true,"AutoRun","AutoRun","AutoRun",15,0,true,8,65,"Climbing","Levitate","Parking",false,0,10,3,"RRR",1,271,381,10,10,115,10,10,136,422,3,3,3,3,3,3,45,"2018gal_qm82_red","qm","2018gal"
0,20,35,true,"AutoRun","AutoRun","AutoRun",15,0,true,10,5,"Parking","None","None",false,2,25,1,"RRR",0,29,44,0,10,11,0,0,18,104,0,0,2,2,0,0,10,"2018gal_qm82_blue","qm","2018gal"
