0,36,51,true,"AutoRun","AutoRun","AutoRun",15,8,true,10,90,"Levitate","Climbing","Climbing",true,1,5,4,"LRL",0,280,415,10,10,124,10,10,136,471,3,3,3,3,3,3,45,"2018cars_qm37_blue","qm","2018cars"
0,14,29,true,"AutoRun","AutoRun","AutoRun",15,2,true,5,40,"Parking","Parking","Levitate",false,3,5,1,"RLR",1,96,156,0,0,0,10,0,86,190,1,1,0,0,3,3,20,"2018cars_qm38_red","qm","2018cars"
0,22,37,true,"AutoRun","AutoRun","AutoRun",15,3,true,8,40,"Parking","Parking","Levitate",false,1,40,3,"RLR",0,277,337,0,0,136,5,0,136,414,1,1,0,0,3,3,20,"2018cars_qm38_blue","qm","2018cars"
0,22,37,true,"AutoRun","AutoRun","AutoRun",15,0,true,11,65,"Parking","Climbing","Levitate",false,0,105,1,"RRR",2,198,303,7,0,45,10,10,136,445,3,3,1,2,3,3,40,"2018cars_qm39_red","qm","2018cars"
0,36,51,true,"AutoRun","AutoRun","AutoRun",15,10,true,8,90,"Levitate","Climbing","Climbing",true,1,50,4,"RRR",4,233,363,0,10,87,10,0,136,464,3,3,2,2,3,3,40,"2018cars_qm39_blue","qm","2018cars"
0,24,39,true,"AutoRun","AutoRun","AutoRun",15,8,true,4,65,"Levitate","Parking","Climbing",false,1,0,3,"LRL",0,240,345,1,10,93,10,0,136,384,3,3,2,2,3,3,40,"2018cars_qm4_red","qm","2018cars"
0,22,37,true,"AutoRun","AutoRun","AutoRun",15,0,true,11,30,"None","Climbing","None",false,0,5,1,"LRL",0,166,226,0,10,20,10,0,136,268,3,3,2,2,0,1,30,"2018cars_qm4_blue","qm","2018cars"
0,22,37,true,"AutoRun","AutoRun","AutoRun",15,1,true,10,65,"Levitate","Climbing","Parking",false,0,5,3,"LRL",1,283,393,10,0,127,10,0,136,435,3,3,0,3,3,3,45,"2018cars_qm40_red","qm","2018cars"
0,22,37,true,"AutoRun","AutoRun","AutoRun",15,2,true,9,65,"Climbing","Parking","Levitate",false,1,25,1,"LRL",0,96,181,0,0,2,0,6,94,243,0,0,1,1,3,3,20,"2018cars_qm40_blue","qm","2018cars"
0,18,33,true,"AutoRun","AutoRun","AutoRun",15,0,true,9,60,"None","Climbing","Levitate",false,0,55,3,"RRR",0,169,249,0,0,81,10,0,78,337,1,1,0,0,3,3,20,"2018cars_qm41_red","qm","2018cars"
0,22,37,true,"AutoRun","AutoRun","AutoRun",15,0,true,11,65,"Levitate","Parking","Climbing",false,1,0,1,"RRR",2,159,254,0,10,23,0,0,136,291,0,0,2,3,3,3,30,"2018cars_qm41_blue","qm","2018cars"
0,24,39,true,"AutoRun","AutoRun","AutoRun",15,0,true,12,90,"Levitate","Climbing","Climbing",true,2,25,4,"RRR",2,193,323,0,10,56,0,0,137,387,0,3,2,2,3,3,40,"2018cars_qm42_red","qm","2018cars"
0,34,49,true,"AutoRun","AutoRun","AutoRun",15,10,true,7,90,"Climbing","Levitate","Climbing",true,0,60,2,"RRR",1,143,268,10,0,80,0,6,53,377,3,3,1,1,3,3,35,"2018cars_qm42_blue","qm","2018cars"
0,36,51,true,"AutoRun","AutoRun","AutoRun",15,7,true,11,60,"Climbing","Levitate","None",false,0,5,1,"LLL",0,89,174,0,0,6,0,0,83,230,0,2,0,0,3,3,25,"2018cars_qm43_red","qm","2018cars"
0,24,39,true,"AutoRun","AutoRun","AutoRun",15,0,true,12,60,"Levitate","None","Climbing",false,1,0,3,"LLL",0,279,374,10,0,123,10,10,136,413,3,3,1,1,3,3,35,"2018cars_qm43_blue","qm","2018cars"
0,14,29,true,"AutoRun","AutoRun","AutoRun",15,3,true,4,65,"Climbing","Levitate","Parking",false,0,55,3,"RLR",1,262,357,10,0,127,8,0,117,441,3,3,0,0,3,3,30,"2018cars_qm44_red","qm","2018cars"
0,30,45,true,"AutoRun","AutoRun","AutoRun",15,5,true,10,65,"Climbing","Levitate","Parking",false,1,25,1,"RLR",2,157,257,0,10,11,10,0,136,327,1,2,2,2,3,3,35,"2018cars_qm44_blue","qm","2018cars"
0,34,49,true,"AutoRun","AutoRun","AutoRun",15,9,true,8,30,"None","None","Levitate",false,1,25,1,"LRL",1,62,122,0,5,14,0,0,48,196,0,1,2,2,3,3,30,"2018cars_qm45_red","qm","2018cars"
0,22,37,true,"AutoRun","AutoRun","AutoRun",15,0,true,11,90,"Levitate","Climbing","Climbing",true,0,30,4,"LRL",1,250,380,10,10,117,2,0,121,447,3,3,2,2,3,3,40,"2018cars_qm45_blue","qm","2018cars"
0,38,53,true,"AutoRun","AutoRun","AutoRun",15,9,true,10,90,"Climbing","Climbing","Levitate",true,2,0,4,"LRL",0,267,397,10,0,127,10,0,120,450,3,3,0,2,3,3,40,"2018cars_qm46_red","qm","2018cars"
0,20,35,true,"AutoRun","AutoRun","AutoRun",15,0,true,10,65,"Climbing","Parking","Levitate",false,0,10,1,"LRL",0,94,189,0,10,11,0,10,83,234,0,0,3,3,3,3,30,"2018cars_qm46_blue","qm","2018cars"
0,24,39,true,"AutoRun","AutoRun","AutoRun",15,3,true,9,65,"Levitate","Climbing","Parking",false,2,25,3,"LLL",1,197,292,10,0,127,1,0,59,356,3,3,0,0,3,3,30,"2018cars_qm47_red","qm","2018cars"
0,22,37,true,"AutoRun","AutoRun","AutoRun",15,0,true,11,65,"Parking","Climbing","Levitate",false,5,35,1,"LLL",0,113,218,0,10,11,0,10,102,290,2,2,3,3,3,3,40,"2018cars_qm47_blue","qm","2018cars"
0,22,37,true,"AutoRun","AutoRun","AutoRun",15,0,true,11,90,"Climbing","Climbing","Levitate",true,3,0,2,"RRR",1,215,340,10,0,59,10,0,136,377,3,3,0,1,3,3,35,"2018cars_qm48_red","qm","2018cars"
0,30,45,true,"AutoRun","AutoRun","AutoRun",15,10,true,5,90,"Climbing","Levitate","Climbing",true,0,40,4,"RRR",0,188,318,0,10,42,10,0,136,403,1,2,2,3,3,3,40,"2018cars_qm48_blue","qm","2018cars"
0,20,35,true,"AutoRun","AutoRun","AutoRun",15,0,true,10,90,"Climbing","Climbing","Levitate",true,0,5,4,"LLL",0,216,351,9,10,61,10,10,136,391,3,3,3,3,3,3,45,"2018cars_qm49_red","qm","2018cars"
0,34,49,true,"AutoRun","AutoRun","AutoRun",15,8,true,9,60,"Levitate","None","Climbing",false,1,0,1,"LLL",0,178,258,0,0,56,10,0,112,307,1,1,0,0,3,3,20,"2018cars_qm49_blue","qm","2018cars"
0,18,28,false,"None","AutoRun","AutoRun",10,0,true,9,65,"Levitate","Parking","Climbing",false,0,55,2,"RRR",0,129,209,0,0,27,0,0,102,292,0,0,0,0,3,3,15,"2018cars_qm5_red","qm","2018cars"
0,6,21,false,"AutoRun","AutoRun","AutoRun",15,3,false,0,40,"Levitate","Parking","Parking",false,1,0,0,"RRR",2,205,270,0,10,91,0,0,114,291,0,0,2,2,3,3,25,"2018cars_qm5_blue","qm","2018cars"
0,22,37,true,"AutoRun","AutoRun","AutoRun",15,0,true,11,65,"Climbing","Levitate","Parking",false,0,5,1,"RLR",1,157,267,0,10,11,10,0,136,309,3,3,2,3,3,3,45,"2018cars_qm50_red","qm","2018cars"
0,24,39,true,"AutoRun","AutoRun","AutoRun",15,1,true,11,90,"Climbing","Climbing","Levitate",true,1,25,4,"RLR",0,276,406,10,10,120,10,0,136,470,3,3,2,2,3,3,40,"2018cars_qm50_blue","qm","2018cars"
0,20,35,true,"AutoRun","AutoRun","AutoRun",15,0,true,10,40,"Parking","Parking","Levitate",false,0,0,1,"RRR",0,157,227,0,10,11,10,0,136,262,1,1,2,2,3,3,30,"2018cars_qm51_red","qm","2018cars"
0,20,35,false,"AutoRun","AutoRun","AutoRun",15,10,false,0,90,"Climbing","Levitate","Climbing",true,0,0,3,"RRR",0,210,330,10,0,127,0,0,73,365,2,3,0,0,3,3,30,"2018cars_qm51_blue","qm","2018cars"
0,18,33,true,"AutoRun","AutoRun","AutoRun",15,0,true,9,65,"Climbing","Levitate","Parking",false,0,0,1,"LLL",0,148,258,0,10,36,10,10,102,291,3,3,3,3,3,3,45,"2018cars_qm52_red","qm","2018cars"
0,26,41,true,"AutoRun","AutoRun","AutoRun",15,4,true,9,90,"Climbing","Levitate","Climbing",true,0,0,4,"LLL",0,245,365,10,0,89,10,0,136,406,3,3,0,0,3,3,30,"2018cars_qm52_blue","qm","2018cars"
0,0,10,false,"AutoRun","None","AutoRun",10,0,false,0,30,"Climbing","None","None",false,1,0,0,"LLL",1,100,140,0,0,10,0,10,90,150,0,0,1,2,0,0,10,"2018cars_qm53_red","qm","2018cars"
0,0,10,false,"None","AutoRun","AutoRun",10,0,false,0,65,"Parking","Climbing","Levitate",false,0,30,2,"LLL",0,235,315,0,0,108,0,0,127,355,0,0,0,0,3,3,15,"2018cars_qm53_blue","qm","2018cars"
0,22,32,false,"AutoRun","AutoRun","None",10,1,true,10,90,"Levitate","Climbing","Climbing",true,1,0,3,"LRL",0,269,399,10,0,117,10,0,132,431,3,3,0,2,3,3,40,"2018cars_qm54_red","qm","2018cars"
0,24,39,true,"AutoRun","AutoRun","AutoRun",15,2,true,10,35,"Levitate","None","Parking",false,0,5,1,"LRL",0,154,224,0,10,11,8,0,135,268,1,2,2,2,3,3,35,"2018cars_qm54_blue","qm","2018cars"
0,18,33,true,"AutoRun","AutoRun","AutoRun",15,0,true,9,90,"Climbing","Climbing","Levitate",true,10,30,4,"LRL",0,263,383,10,0,117,0,0,136,446,2,2,0,1,3,3,30,"2018cars_qm55_red","qm","2018cars"
0,24,39,true,"AutoRun","AutoRun","AutoRun",15,8,true,4,35,"Climbing","Parking","None",false,1,50,1,"LRL",1,129,184,0,10,14,4,0,111,273,1,1,2,2,0,1,20,"2018cars_qm55_blue","qm","2018cars"
0,18,33,true,"AutoRun","AutoRun","AutoRun",15,0,true,9,40,"Parking","Levitate","Parking",false,0,5,1,"RRR",0,115,200,0,10,11,0,0,104,238,0,3,2,3,3,3,45,"2018cars_qm56_red","qm","2018cars"
0,32,47,true,"AutoRun","AutoRun","AutoRun",15,4,true,12,60,"None","Climbing","Levitate",false,1,0,3,"RRR",0,227,307,0,0,127,0,0,100,354,1,1,0,0,3,3,20,"2018cars_qm56_blue","qm","2018cars"
0,44,59,true,"AutoRun","AutoRun","AutoRun",15,10,true,12,90,"Climbing","Levitate","Climbing",true,0,60,4,"RRR",0,283,418,10,7,127,10,7,136,537,3,3,3,3,3,3,45,"2018cars_qm57_red","qm","2018cars"
0,20,35,true,"AutoRun","AutoRun","AutoRun",15,0,true,10,40,"Levitate","Parking","Parking",false,7,0,1,"RRR",1,54,129,0,10,11,0,10,43,164,0,1,3,3,3,3,35,"2018cars_qm57_blue","qm","2018cars"
0,28,43,true,"AutoRun","AutoRun","AutoRun",15,6,true,8,40,"Parking","Levitate","Parking",false,6,50,3,"RLR",0,239,304,0,0,95,8,0,136,397,1,1,0,1,3,3,25,"2018cars_qm58_red","qm","2018cars"
0,22,37,true,"AutoRun","AutoRun","AutoRun",15,0,true,11,65,"Climbing","Parking","Levitate",false,0,30,1,"RLR",2,160,245,0,0,28,10,0,122,312,1,1,0,0,3,3,20,"2018cars_qm58_blue","qm","2018cars"
0,10,25,true,"AutoRun","AutoRun","AutoRun",15,0,true,5,65,"Climbing","Parking","Levitate",false,1,0,3,"LLL",0,261,351,10,0,115,0,0,136,376,2,2,0,0,3,3,25,"2018cars_qm59_red","qm","2018cars"
0,20,35,true,"AutoRun","AutoRun","AutoRun",15,0,true,10,65,"Parking","Climbing","Levitate",false,0,5,1,"LLL",0,149,254,0,10,11,10,0,128,294,1,3,2,2,3,3,40,"2018cars_qm59_blue","qm","2018cars"
0,22,37,true,"AutoRun","AutoRun","AutoRun",15,0,true,11,65,"Parking","Climbing","Levitate",false,0,0,1,"LRL",6,157,267,0,10,11,10,0,136,304,1,3,2,3,3,3,45,"2018cars_qm6_red","qm","2018cars"
0,40,55,true,"AutoRun","AutoRun","AutoRun",15,10,true,10,90,"Levitate","Climbing","Climbing",true,0,150,4,"LRL",0,251,386,10,0,127,10,10,104,591,3,3,1,3,3,3,45,"2018cars_qm6_blue","qm","2018cars"
0,34,49,true,"AutoRun","AutoRun","AutoRun",15,7,true,10,90,"Levitate","Climbing","Climbing",true,0,20,4,"LLL",0,283,418,10,10,136,10,10,127,487,3,3,3,3,3,3,45,"2018cars_qm60_red","qm","2018cars"
0,0,10,false,"AutoRun","AutoRun","None",10,0,false,0,90,"Climbing","Climbing","Levitate",true,4,0,1,"LLL",0,10,120,0,0,0,0,0,10,130,0,0,0,1,3,3,20,"2018cars_qm60_blue","qm","2018cars"
0,24,39,true,"AutoRun","AutoRun","AutoRun",15,1,true,11,90,"Levitate","Climbing","Climbing",true,1,10,4,"LLL",0,172,277,0,0,80,0,0,92,326,0,0,0,0,3,3,15,"2018cars_qm61_red","qm","2018cars"
0,8,18,false,"AutoRun","AutoRun","None",10,4,false,0,60,"Levitate","None","Climbing",false,2,5,0,"LLL",0,140,230,0,0,50,0,0,90,253,3,3,0,0,3,3,30,"2018cars_qm61_blue","qm","2018cars"
0,18,33,true,"AutoRun","AutoRun","AutoRun",15,0,true,9,30,"None","Levitate","None",false,3,5,1,"LLL",2,157,227,0,10,11,10,0,136,265,1,3,2,2,3,3,40,"2018cars_qm62_red","qm","2018cars"
0,18,33,true,"AutoRun","AutoRun","AutoRun",15,1,true,8,90,"Climbing","Climbing","Levitate",true,1,65,4,"LLL",0,270,405,10,5,114,10,5,136,503,3,3,3,3,3,3,45,"2018cars_qm62_blue","qm","2018cars"
0,36,51,true,"AutoRun","AutoRun","AutoRun",15,8,true,10,90,"Levitate","Climbing","Climbing",true,1,5,2,"RRR",1,174,304,0,10,28,10,0,136,360,3,3,2,2,3,3,40,"2018cars_qm63_red","qm","2018cars"
0,20,35,true,"AutoRun","AutoRun","AutoRun",15,0,true,10,65,"Parking","Levitate","Climbing",false,1,30,3,"RRR",0,200,305,10,0,107,0,10,83,370,2,3,1,2,3,3,40,"2018cars_qm63_blue","qm","2018cars"
0,20,35,true,"AutoRun","AutoRun","AutoRun",15,0,true,10,65,"Parking","Levitate","Climbing",false,0,5,1,"RLR",1,92,172,0,0,0,0,0,92,212,0,0,0,0,3,3,15,"2018cars_qm64_red","qm","2018cars"
0,40,55,true,"AutoRun","AutoRun","AutoRun",15,8,true,12,65,"Parking","Levitate","Climbing",false,1,25,3,"RLR",0,290,395,10,0,134,10,0,136,475,3,3,0,2,3,3,40,"2018cars_qm64_blue","qm","2018cars"
0,0,15,false,"AutoRun","AutoRun","AutoRun",15,0,false,0,65,"Levitate","Parking","Climbing",false,4,5,0,"LRL",1,133,218,0,0,12,1,0,120,238,1,1,0,0,3,3,20,"2018cars_qm65_red","qm","2018cars"
0,12,27,true,"AutoRun","AutoRun","AutoRun",15,0,true,6,30,"None","Levitate","None",false,1,45,3,"LRL",0,242,317,10,10,86,10,0,136,389,3,3,2,3,3,3,45,"2018cars_qm65_blue","qm","2018cars"
0,16,31,true,"AutoRun","AutoRun","AutoRun",15,0,true,8,65,"Parking","Levitate","Climbing",false,1,0,1,"RLR",0,163,258,0,10,17,10,0,136,289,1,1,2,2,3,3,30,"2018cars_qm66_red","qm","2018cars"
0,22,37,true,"AutoRun","AutoRun","AutoRun",15,0,true,11,60,"Levitate","None","Climbing",false,0,5,3,"RLR",0,257,362,10,0,101,10,0,136,404,3,3,0,3,3,3,45,"2018cars_qm66_blue","qm","2018cars"
0,40,55,true,"AutoRun","AutoRun","AutoRun",15,10,true,10,65,"Climbing","Levitate","Parking",false,0,25,3,"LRL",0,193,293,10,0,127,0,10,56,373,3,3,1,1,3,3,35,"2018cars_qm67_red","qm","2018cars"
0,22,32,false,"AutoRun","None","AutoRun",10,0,true,11,65,"Parking","Levitate","Climbing",false,0,0,0,"LRL",1,157,262,0,10,11,10,0,136,294,3,3,2,2,3,3,40,"2018cars_qm67_blue","qm","2018cars"
0,4,19,false,"AutoRun","AutoRun","AutoRun",15,2,false,0,65,"Levitate","Climbing","Parking",false,0,25,0,"LRL",0,150,260,0,10,13,10,0,127,304,3,3,2,3,3,3,45,"2018cars_qm68_red","qm","2018cars"
0,26,41,true,"AutoRun","AutoRun","AutoRun",15,5,true,8,65,"Parking","Climbing","Levitate",false,0,0,3,"LRL",1,272,382,10,10,116,10,0,136,423,3,3,2,3,3,3,45,"2018cars_qm68_blue","qm","2018cars"
0,20,35,true,"AutoRun","AutoRun","AutoRun",15,0,true,10,65,"Climbing","Parking","Levitate",false,1,0,1,"RLR",1,109,189,0,0,0,0,0,109,224,0,0,0,0,3,3,15,"2018cars_qm69_red","qm","2018cars"
0,34,49,true,"AutoRun","AutoRun","AutoRun",15,8,true,9,65,"Parking","Levitate","Climbing",false,0,30,3,"RLR",0,292,402,10,10,136,10,10,136,481,3,3,3,3,3,3,45,"2018cars_qm69_blue","qm","2018cars"
0,34,49,true,"AutoRun","AutoRun","AutoRun",15,6,true,11,90,"Climbing","Climbing","Levitate",true,1,275,4,"RLR",0,227,352,0,0,81,10,10,136,676,3,3,1,1,3,3,35,"2018cars_qm7_red","qm","2018cars"
0,0,10,false,"AutoRun","AutoRun","None",10,0,false,0,90,"Climbing","Climbing","Levitate",true,0,5,1,"RLR",11,175,280,0,0,46,0,0,129,295,0,0,0,0,3,3,15,"2018cars_qm7_blue","qm","2018cars"
0,24,39,true,"AutoRun","AutoRun","AutoRun",15,1,true,11,65,"Levitate","Parking","Climbing",false,1,0,1,"RRR",0,157,252,0,10,11,10,0,136,291,1,1,2,2,3,3,30,"2018cars_qm70_red","qm","2018cars"
0,26,36,false,"None","AutoRun","AutoRun",10,4,true,9,30,"None","None","Climbing",false,0,5,2,"RRR",0,262,302,0,0,127,7,0,128,343,1,1,0,0,0,1,10,"2018cars_qm70_blue","qm","2018cars"
0,42,57,true,"AutoRun","AutoRun","AutoRun",15,8,true,13,65,"Levitate","Climbing","Parking",false,1,0,3,"RRR",0,279,389,10,10,127,10,0,132,446,3,3,2,3,3,3,45,"2018cars_qm71_red","qm","2018cars"
0,20,35,true,"AutoRun","AutoRun","AutoRun",15,0,true,10,90,"Climbing","Levitate","Climbing",true,0,5,2,"RRR",0,139,269,0,10,11,0,10,128,309,2,2,3,3,3,3,40,"2018cars_qm71_blue","qm","2018cars"
0,22,32,false,"None","AutoRun","AutoRun",10,1,true,10,90,"Climbing","Climbing","Levitate",true,0,5,1,"LLL",0,126,256,0,10,20,0,0,106,293,3,3,2,2,3,3,40,"2018cars_qm72_red","qm","2018cars"
0,24,39,true,"AutoRun","AutoRun","AutoRun",15,1,true,11,90,"Climbing","Levitate","Climbing",true,1,0,4,"LLL",0,265,390,10,0,114,10,0,131,429,3,3,0,1,3,3,35,"2018cars_qm72_blue","qm","2018cars"
0,24,39,true,"AutoRun","AutoRun","AutoRun",15,0,true,12,35,"Parking","Levitate","None",false,0,0,1,"RRR",1,187,252,0,10,41,10,0,136,291,1,1,2,2,3,3,30,"2018cars_qm73_red","qm","2018cars"
0,38,53,true,"AutoRun","AutoRun","AutoRun",15,9,true,10,40,"Parking","Parking","Levitate",false,0,25,3,"RRR",0,211,281,0,2,66,10,0,135,359,1,1,2,2,3,3,30,"2018cars_qm73_blue","qm","2018cars"
0,14,24,false,"AutoRun","None","AutoRun",10,0,true,7,40,"Parking","Levitate","Parking",false,0,0,2,"LRL",0,232,317,10,10,76,10,0,136,341,3,3,2,3,3,3,45,"2018cars_qm74_red","qm","2018cars"
0,20,35,true,"AutoRun","AutoRun","AutoRun",15,0,true,10,60,"None","Climbing","Levitate",false,0,0,1,"LRL",0,198,293,1,0,51,10,10,136,328,3,3,1,1,3,3,35,"2018cars_qm74_blue","qm","2018cars"
0,16,31,true,"AutoRun","AutoRun","AutoRun",15,0,true,8,65,"Parking","Levitate","Climbing",false,0,10,3,"LLL",0,266,361,10,0,114,10,0,132,402,3,3,0,0,3,3,30,"2018cars_qm75_red","qm","2018cars"
0,32,47,true,"AutoRun","AutoRun","AutoRun",15,8,true,8,65,"Parking","Climbing","Levitate",false,2,0,1,"LLL",0,131,221,0,0,19,0,0,112,268,0,0,0,2,3,3,25,"2018cars_qm75_blue","qm","2018cars"
0,42,57,true,"AutoRun","AutoRun","AutoRun",15,11,true,10,90,"Climbing","Levitate","Climbing",true,2,0,4,"RRR",0,283,408,10,0,127,10,0,136,465,3,3,0,1,3,3,35,"2018cars_qm76_red","qm","2018cars"
0,20,35,true,"AutoRun","AutoRun","AutoRun",15,0,true,10,35,"Levitate","None","Parking",false,0,10,1,"RRR",0,64,124,0,10,11,0,0,53,169,0,0,2,2,3,3,25,"2018cars_qm76_blue","qm","2018cars"
0,24,39,true,"AutoRun","AutoRun","AutoRun",15,0,true,12,65,"Parking","Levitate","Climbing",false,0,15,1,"RRR",1,158,268,0,10,11,10,0,137,322,1,3,2,3,3,3,45,"2018cars_qm77_red","qm","2018cars"
0,20,35,true,"AutoRun","AutoRun","AutoRun",15,0,true,10,90,"Climbing","Levitate","Climbing",true,3,25,4,"RRR",0,268,393,10,0,116,10,10,132,453,3,3,1,1,3,3,35,"2018cars_qm77_blue","qm","2018cars"
0,22,37,true,"AutoRun","AutoRun","AutoRun",15,3,true,8,90,"Climbing","Levitate","Climbing",true,1,10,4,"RLR",0,275,400,10,0,119,10,4,136,447,3,3,1,1,3,3,35,"2018cars_qm78_red","qm","2018cars"
0,0,10,false,"AutoRun","None","AutoRun",10,0,false,0,90,"Climbing","Levitate","Climbing",true,2,5,1,"RLR",0,139,274,0,10,11,0,0,128,289,2,3,2,3,3,3,45,"2018cars_qm78_blue","qm","2018cars"
0,22,37,true,"AutoRun","AutoRun","AutoRun",15,1,true,10,65,"Climbing","Levitate","Parking",false,1,5,1,"LRL",2,176,281,0,10,31,9,0,136,323,3,3,2,2,3,3,40,"2018cars_qm79_red","qm","2018cars"
0,22,37,true,"AutoRun","AutoRun","AutoRun",15,2,true,9,90,"Climbing","Climbing","Levitate",true,1,55,4,"LRL",0,251,386,10,10,95,10,10,136,478,3,3,3,3,3,3,45,"2018cars_qm79_blue","qm","2018cars"
0,22,37,true,"AutoRun","AutoRun","AutoRun",15,2,true,9,65,"Levitate","Climbing","Parking",false,2,5,3,"LLL",0,262,357,10,0,106,10,0,136,399,3,3,0,0,3,3,30,"2018cars_qm8_red","qm","2018cars"
0,24,39,true,"AutoRun","AutoRun","AutoRun",15,4,true,8,35,"Parking","Levitate","None",false,1,10,1,"LLL",0,118,198,0,10,31,10,0,77,247,1,3,2,3,3,3,45,"2018cars_qm8_blue","qm","2018cars"
0,24,39,true,"AutoRun","AutoRun","AutoRun",15,2,true,10,65,"Climbing","Parking","Levitate",false,0,25,3,"LLL",0,223,328,9,10,78,0,0,136,392,2,3,2,2,3,3,40,"2018cars_qm80_red","qm","2018cars"
0,30,45,true,"AutoRun","AutoRun","AutoRun",15,3,true,12,65,"Parking","Levitate","Climbing",false,0,0,1,"LLL",1,203,313,0,10,57,10,0,136,358,1,3,2,3,3,3,45,"2018cars_qm80_blue","qm","2018cars"
0,26,41,true,"AutoRun","AutoRun","AutoRun",15,3,true,10,90,"Climbing","Levitate","Climbing",true,2,30,4,"LLL",1,207,332,8,10,63,0,0,136,403,2,2,2,2,3,3,35,"2018cars_qm81_red","qm","2018cars"
0,22,37,true,"AutoRun","AutoRun","AutoRun",15,5,true,6,65,"Climbing","Parking","Levitate",false,6,35,1,"LLL",0,219,329,9,10,64,10,0,136,401,3,3,2,3,3,3,45,"2018cars_qm81_blue","qm","2018cars"
0,32,47,true,"AutoRun","AutoRun","AutoRun",15,7,true,9,90,"Levitate","Climbing","Climbing",true,0,25,4,"LLL",0,232,347,10,0,95,0,0,127,419,2,2,0,0,3,3,25,"2018cars_qm82_red","qm","2018cars"
0,10,25,true,"AutoRun","AutoRun","AutoRun",15,0,true,5,90,"Climbing","Climbing","Levitate",true,0,0,2,"LLL",1,178,313,3,10,29,10,0,136,338,3,3,2,3,3,3,45,"2018cars_qm82_blue","qm","2018cars"
0,40,55,true,"AutoRun","AutoRun","AutoRun",15,10,true,10,65,"Parking","Climbing","Levitate",false,0,0,1,"RRR",0,82,172,0,0,10,0,0,72,227,1,1,0,1,3,3,25,"2018cars_qm83_red","qm","2018cars"
0,18,33,true,"AutoRun","AutoRun","AutoRun",15,0,true,9,90,"Levitate","Climbing","Climbing",true,0,0,4,"RRR",0,248,358,0,0,122,0,10,126,391,0,0,1,1,3,3,20,"2018cars_qm83_blue","qm","2018cars"
0,6,16,false,"AutoRun","None","AutoRun",10,3,false,0,30,"None","None","Levitate",false,0,0,0,"LRL",3,238,308,0,10,106,7,0,125,323,3,3,2,2,3,3,40,"2018cars_qm84_red","qm","2018cars"
0,0,15,false,"AutoRun","AutoRun","AutoRun",15,0,false,0,90,"Climbing","Climbing","Levitate",true,0,75,3,"LRL",0,152,277,0,10,32,0,0,120,367,0,2,2,2,3,3,35,"2018cars_qm84_blue","qm","2018cars"
0,26,41,true,"AutoRun","AutoRun","AutoRun",15,2,true,11,65,"Levitate","Climbing","Parking",false,0,10,1,"RLR",2,215,320,4,8,65,10,0,136,371,3,3,2,2,3,3,40,"2018cars_qm85_red","qm","2018cars"
0,26,41,true,"AutoRun","AutoRun","AutoRun",15,1,true,12,90,"Climbing","Climbing","Levitate",true,2,50,4,"RLR",0,191,316,0,10,45,10,0,136,407,1,2,2,2,3,3,35,"2018cars_qm85_blue","qm","2018cars"
0,10,25,true,"AutoRun","AutoRun","AutoRun",15,0,true,5,90,"Levitate","Climbing","Climbing",true,5,10,2,"RLR",0,160,295,0,10,14,10,0,136,330,1,3,2,3,3,3,45,"2018cars_qm86_red","qm","2018cars"
0,30,45,true,"AutoRun","AutoRun","AutoRun",15,5,true,10,60,"None","Levitate","Climbing",false,2,25,3,"RLR",0,249,334,0,0,103,10,0,136,404,1,1,0,1,3,3,25,"2018cars_qm86_blue","qm","2018cars"
0,18,33,true,"AutoRun","AutoRun","AutoRun",15,5,true,4,35,"Levitate","None","Parking",false,1,10,1,"LRL",0,172,247,0,10,26,10,0,136,290,3,3,2,2,3,3,40,"2018cars_qm87_red","qm","2018cars"
0,22,37,true,"AutoRun","AutoRun","AutoRun",15,0,true,11,65,"Levitate","Climbing","Parking",false,2,5,3,"LRL",0,251,361,10,10,95,10,10,136,403,3,3,3,3,3,3,45,"2018cars_qm87_blue","qm","2018cars"
0,24,39,true,"AutoRun","AutoRun","AutoRun",15,1,true,11,35,"Levitate","None","Parking",false,0,5,1,"RLR",0,51,101,0,0,0,0,0,51,145,0,0,0,0,3,3,15,"2018cars_qm88_red","qm","2018cars"
0,26,41,true,"AutoRun","AutoRun","AutoRun",15,5,true,8,90,"Climbing","Levitate","Climbing",true,1,0,4,"RLR",0,292,427,10,10,136,10,10,136,468,3,3,3,3,3,3,45,"2018cars_qm88_blue","qm","2018cars"
0,36,51,true,"AutoRun","AutoRun","AutoRun",15,8,true,10,40,"Parking","Parking","Levitate",false,0,55,3,"RRR",0,273,333,0,0,127,10,0,136,439,1,1,0,0,3,3,20,"2018cars_qm89_red","qm","2018cars"
0,20,35,true,"AutoRun","AutoRun","AutoRun",15,0,true,10,90,"Climbing","Levitate","Climbing",true,6,0,2,"RRR",1,140,270,0,10,11,10,0,119,305,1,3,2,2,3,3,40,"2018cars_qm89_blue","qm","2018cars"
0,18,33,true,"AutoRun","AutoRun","AutoRun",15,0,true,9,90,"Levitate","Climbing","Climbing",true,1,25,4,"LLL",0,201,316,0,0,106,10,0,85,374,1,2,0,0,3,3,25,"2018cars_qm9_red","qm","2018cars"
