0,0,0,0,15,75,60,0,0,0,false,"Mobility","Mobility","Mobility",true,true,false,true,true,false,0,false,2,0,1,0,0,230,80,150,305,"ReadyForTakeoff","ReadyForTakeoff","ReadyForTakeoff","2017hop_qm72_red","qm","2017hop"
0,24,0,24,15,99,60,0,0,0,true,"Mobility","Mobility","Mobility",true,true,false,true,true,false,0,false,1,0,64,0,21,201,80,100,300,"ReadyForTakeoff","ReadyForTakeoff","None","2017hop_qm72_blue","qm","2017hop"
0,6,0,6,15,21,0,0,25,0,true,"Mobility","Mobility","Mobility",false,true,false,true,false,false,0,false,1,1,105,1,35,165,80,50,211,"None","ReadyForTakeoff","None","2017hop_qm73_red","qm","2017hop"
0,0,0,0,15,15,0,0,25,0,false,"Mobility","Mobility","Mobility",false,true,false,true,true,true,0,true,3,1,0,0,0,260,160,100,300,"None","ReadyForTakeoff","ReadyForTakeoff","2017hop_qm73_blue","qm","2017hop"
0,0,0,0,15,15,0,0,0,0,false,"Mobility","Mobility","Mobility",false,true,false,true,true,false,0,false,0,0,0,0,0,220,120,100,235,"None","ReadyForTakeoff","ReadyForTakeoff","2017hop_qm74_red","qm","2017hop"
0,0,0,0,10,70,60,0,0,0,false,"Mobility","None","Mobility",true,true,false,true,true,false,0,false,2,0,0,0,0,180,80,100,250,"ReadyForTakeoff","None","ReadyForTakeoff","2017hop_qm74_blue","qm","2017hop"
0,0,0,0,15,75,60,0,25,0,false,"Mobility","Mobility","Mobility",true,true,false,true,true,false,0,false,0,0,0,0,0,180,80,100,280,"None","ReadyForTakeoff","ReadyForTakeoff","2017hop_qm75_red","qm","2017hop"
0,7,0,7,10,77,60,0,0,0,true,"Mobility","Mobility","None",true,true,false,true,true,false,0,false,3,1,157,0,52,232,80,100,309,"ReadyForTakeoff","None","ReadyForTakeoff","2017hop_qm75_blue","qm","2017hop"
0,0,0,0,15,15,0,0,0,0,false,"Mobility","Mobility","Mobility",false,true,false,true,true,true,0,true,1,1,0,0,0,210,160,50,225,"None","None","ReadyForTakeoff","2017hop_qm76_red","qm","2017hop"
0,7,0,7,15,82,60,0,25,0,false,"Mobility","Mobility","Mobility",true,true,false,true,true,false,0,false,2,0,0,0,0,180,80,100,287,"ReadyForTakeoff","ReadyForTakeoff","None","2017hop_qm76_blue","qm","2017hop"
0,6,0,6,15,81,60,0,0,0,false,"Mobility","Mobility","Mobility",true,true,false,true,true,true,0,true,3,0,0,0,0,270,120,150,351,"ReadyForTakeoff","ReadyForTakeoff","ReadyForTakeoff","2017hop_qm77_red","qm","2017hop"
0,9,0,9,15,24,0,0,0,0,false,"Mobility","Mobility","Mobility",false,true,false,true,false,false,0,false,0,0,68,2,22,202,80,100,226,"ReadyForTakeoff","None","ReadyForTakeoff","2017hop_qm77_blue","qm","2017hop"
0,0,0,0,15,15,0,0,25,0,false,"Mobility","Mobility","Mobility",false,true,false,true,true,false,0,false,0,1,0,0,0,120,120,0,160,"None","None","None","2017hop_qm78_red","qm","2017hop"
0,0,0,0,15,75,60,0,25,0,false,"Mobility","Mobility","Mobility",true,true,false,true,true,false,0,false,2,1,0,0,0,230,80,150,330,"ReadyForTakeoff","ReadyForTakeoff","ReadyForTakeoff","2017hop_qm78_blue","qm","2017hop"
0,0,0,0,15,75,60,0,0,0,false,"Mobility","Mobility","Mobility",true,true,false,true,false,false,0,false,0,1,0,0,0,140,40,100,215,"ReadyForTakeoff","None","ReadyForTakeoff","2017hop_qm79_red","qm","2017hop"
0,0,9,3,15,78,60,0,25,0,false,"Mobility","Mobility","Mobility",true,true,false,true,true,false,0,false,2,0,4,0,1,181,80,100,284,"ReadyForTakeoff","ReadyForTakeoff","None","2017hop_qm79_blue","qm","2017hop"
0,0,0,0,15,75,60,0,0,0,false,"Mobility","Mobility","Mobility",true,true,false,true,true,false,0,false,0,0,0,1,0,130,80,50,205,"ReadyForTakeoff","None","None","2017hop_qm8_red","qm","2017hop"
0,12,0,12,10,22,0,0,0,0,false,"None","Mobility","Mobility",false,true,false,true,true,false,0,false,2,0,4,0,1,221,120,100,243,"None","ReadyForTakeoff","ReadyForTakeoff","2017hop_qm8_blue","qm","2017hop"
0,0,0,0,10,10,0,0,0,0,false,"None","Mobility","Mobility",false,true,false,true,false,false,0,false,0,0,11,0,3,133,80,50,143,"None","None","ReadyForTakeoff","2017hop_qm80_red","qm","2017hop"
0,0,0,0,15,75,60,0,0,0,false,"Mobility","Mobility","Mobility",true,true,false,true,true,false,0,false,2,0,0,0,0,230,80,150,305,"ReadyForTakeoff","ReadyForTakeoff","ReadyForTakeoff","2017hop_qm80_blue","qm","2017hop"
0,0,0,0,15,15,0,0,75,0,false,"Mobility","Mobility","Mobility",false,true,false,true,true,false,0,false,2,0,0,0,0,220,120,100,310,"None","ReadyForTakeoff","ReadyForTakeoff","2017hop_qm81_red","qm","2017hop"
0,0,0,0,15,15,0,0,0,0,false,"Mobility","Mobility","Mobility",false,true,false,true,true,false,0,false,0,3,0,0,0,270,120,150,285,"ReadyForTakeoff","ReadyForTakeoff","ReadyForTakeoff","2017hop_qm81_blue","qm","2017hop"
0,4,0,4,15,79,60,0,0,0,false,"Mobility","Mobility","Mobility",true,true,false,true,true,false,0,false,0,0,5,0,1,181,80,100,260,"None","ReadyForTakeoff","ReadyForTakeoff","2017hop_qm82_red","qm","2017hop"
0,0,0,0,15,75,60,0,0,0,false,"Mobility","Mobility","Mobility",true,true,false,true,true,false,0,false,2,0,0,0,0,230,80,150,305,"ReadyForTakeoff","ReadyForTakeoff","ReadyForTakeoff","2017hop_qm82_blue","qm","2017hop"
0,1,0,1,15,76,60,0,0,0,false,"Mobility","Mobility","Mobility",true,true,false,true,true,true,0,true,1,0,2,0,0,220,120,100,296,"ReadyForTakeoff","ReadyForTakeoff","None","2017hop_qm83_red","qm","2017hop"
0,27,0,27,15,102,60,0,0,0,true,"Mobility","Mobility","Mobility",true,true,false,true,true,true,0,true,4,0,69,0,23,243,120,100,345,"None","ReadyForTakeoff","ReadyForTakeoff","2017hop_qm83_blue","qm","2017hop"
0,0,0,0,15,75,60,0,10,0,false,"Mobility","Mobility","Mobility",true,true,false,true,true,true,0,true,3,0,0,0,0,270,120,150,355,"ReadyForTakeoff","ReadyForTakeoff","ReadyForTakeoff","2017hop_qm84_red","qm","2017hop"
0,0,0,0,15,15,0,2,0,0,false,"Mobility","Mobility","Mobility",false,true,false,true,true,true,0,true,1,0,0,0,0,310,160,150,325,"ReadyForTakeoff","ReadyForTakeoff","ReadyForTakeoff","2017hop_qm84_blue","qm","2017hop"
0,7,0,7,15,82,60,0,0,0,false,"Mobility","Mobility","Mobility",true,true,false,true,true,false,0,false,2,0,7,0,2,232,80,150,314,"ReadyForTakeoff","ReadyForTakeoff","ReadyForTakeoff","2017hop_qm85_red","qm","2017hop"
0,0,0,0,15,75,60,0,0,0,false,"Mobility","Mobility","Mobility",true,true,false,true,true,true,0,true,1,0,0,0,0,220,120,100,295,"None","ReadyForTakeoff","ReadyForTakeoff","2017hop_qm85_blue","qm","2017hop"
0,0,0,0,10,70,60,0,50,0,false,"None","Mobility","Mobility",true,true,false,true,true,false,0,false,2,0,0,0,0,230,80,150,350,"ReadyForTakeoff","ReadyForTakeoff","ReadyForTakeoff","2017hop_qm86_red","qm","2017hop"
0,21,0,21,15,36,0,0,0,0,true,"Mobility","Mobility","Mobility",false,true,false,true,false,false,0,false,1,2,75,0,25,155,80,50,191,"None","ReadyForTakeoff","None","2017hop_qm86_blue","qm","2017hop"
0,5,0,5,15,80,60,0,125,0,false,"Mobility","Mobility","Mobility",true,true,false,true,true,false,0,false,2,0,0,0,0,130,80,50,335,"ReadyForTakeoff","None","None","2017hop_qm87_red","qm","2017hop"
0,0,9,3,10,73,60,0,0,0,false,"Mobility","Mobility","None",true,true,false,true,true,false,0,false,0,5,0,0,0,180,80,100,253,"ReadyForTakeoff","ReadyForTakeoff","None","2017hop_qm87_blue","qm","2017hop"
0,2,0,2,15,17,0,0,0,0,false,"Mobility","Mobility","Mobility",false,true,false,true,true,false,0,false,0,0,6,0,2,272,120,150,289,"ReadyForTakeoff","ReadyForTakeoff","ReadyForTakeoff","2017hop_qm88_red","qm","2017hop"
0,0,0,0,15,75,60,0,0,0,false,"Mobility","Mobility","Mobility",true,true,false,true,true,false,0,false,2,0,0,0,0,230,80,150,305,"ReadyForTakeoff","ReadyForTakeoff","ReadyForTakeoff","2017hop_qm88_blue","qm","2017hop"
0,7,0,7,15,22,0,0,0,0,false,"Mobility","Mobility","Mobility",false,true,false,true,true,false,0,false,0,0,53,0,17,287,120,150,309,"ReadyForTakeoff","ReadyForTakeoff","ReadyForTakeoff","2017hop_qm89_red","qm","2017hop"
0,14,0,14,15,89,60,0,0,0,true,"Mobility","Mobility","Mobility",true,true,false,true,true,false,0,false,3,0,81,0,27,257,80,150,346,"ReadyForTakeoff","ReadyForTakeoff","ReadyForTakeoff","2017hop_qm89_blue","qm","2017hop"
0,0,0,0,15,75,60,1,0,0,false,"Mobility","Mobility","Mobility",true,true,false,true,true,false,0,false,0,0,0,0,0,180,80,100,255,"ReadyForTakeoff","None","ReadyForTakeoff","2017hop_qm9_red","qm","2017hop"
0,1,0,1,15,76,60,0,5,0,false,"Mobility","Mobility","Mobility",true,true,false,true,true,true,0,true,3,0,0,0,0,220,120,100,301,"ReadyForTakeoff","None","ReadyForTakeoff","2017hop_qm9_blue","qm","2017hop"
0,0,0,0,15,15,0,0,0,0,false,"Mobility","Mobility","Mobility",false,true,false,true,true,false,0,false,0,0,0,0,0,220,120,100,235,"ReadyForTakeoff","ReadyForTakeoff","None","2017hop_qm90_red","qm","2017hop"
0,0,0,0,15,15,0,0,0,0,false,"Mobility","Mobility","Mobility",false,true,false,true,true,true,0,true,3,0,0,0,0,260,160,100,275,"ReadyForTakeoff","None","ReadyForTakeoff","2017hop_qm90_blue","qm","2017hop"
0,4,0,4,15,79,60,0,50,0,false,"Mobility","Mobility","Mobility",true,true,false,true,true,true,0,true,3,0,0,0,0,220,120,100,349,"None","ReadyForTakeoff","ReadyForTakeoff","2017hop_qm91_red","qm","2017hop"
0,21,0,21,15,96,60,0,0,0,false,"Mobility","Mobility","Mobility",true,true,false,true,true,false,0,false,0,2,54,0,18,198,80,100,294,"ReadyForTakeoff","None","ReadyForTakeoff","2017hop_qm91_blue","qm","2017hop"
0,0,8,2,15,77,60,0,0,0,false,"Mobility","Mobility","Mobility",true,true,false,true,true,false,0,false,2,0,1,0,1,231,80,150,308,"ReadyForTakeoff","ReadyForTakeoff","ReadyForTakeoff","2017hop_qm92_red","qm","2017hop"
0,0,0,0,15,75,60,0,0,0,false,"Mobility","Mobility","Mobility",true,true,false,true,true,false,0,false,0,0,0,0,0,180,80,100,255,"ReadyForTakeoff","ReadyForTakeoff","None","2017hop_qm92_blue","qm","2017hop"
0,3,0,3,15,78,60,0,0,0,false,"Mobility","Mobility","Mobility",true,true,false,true,true,false,0,false,0,1,0,0,0,230,80,150,308,"ReadyForTakeoff","ReadyForTakeoff","ReadyForTakeoff","2017hop_qm93_red","qm","2017hop"
0,32,0,32,10,42,0,0,25,0,true,"Mobility","None","Mobility",false,true,false,true,true,false,0,false,3,0,24,0,8,278,120,150,345,"ReadyForTakeoff","ReadyForTakeoff","ReadyForTakeoff","2017hop_qm93_blue","qm","2017hop"
0,7,0,7,15,82,60,0,30,0,false,"Mobility","Mobility","Mobility",true,true,false,true,true,false,0,false,2,0,70,1,23,253,80,150,365,"ReadyForTakeoff","ReadyForTakeoff","ReadyForTakeoff","2017hop_qm94_red","qm","2017hop"
0,5,0,5,15,20,0,1,0,0,false,"Mobility","Mobility","Mobility",false,true,false,true,true,false,0,false,0,1,0,0,0,220,120,100,240,"ReadyForTakeoff","ReadyForTakeoff","None","2017hop_qm94_blue","qm","2017hop"
0,0,0,0,15,75,60,0,5,0,false,"Mobility","Mobility","Mobility",true,true,false,true,true,false,0,false,0,3,0,0,0,130,80,50,210,"None","None","ReadyForTakeoff","2017hop_qm95_red","qm","2017hop"
0,30,0,30,15,45,0,1,75,0,true,"Mobility","Mobility","Mobility",false,true,false,true,true,false,0,false,3,0,72,0,24,194,120,50,314,"None","None","ReadyForTakeoff","2017hop_qm95_blue","qm","2017hop"
0,2,0,2,15,17,0,0,0,0,false,"Mobility","Mobility","Mobility",false,true,false,true,true,false,0,false,0,0,0,0,0,170,120,50,187,"ReadyForTakeoff","None","None","2017hop_qm96_red","qm","2017hop"
0,11,0,11,15,86,60,0,0,0,true,"Mobility","Mobility","Mobility",true,true,false,true,true,false,0,false,3,0,95,1,31,211,80,100,297,"ReadyForTakeoff","ReadyForTakeoff","None","2017hop_qm96_blue","qm","2017hop"
0,0,0,0,15,15,0,0,0,0,false,"Mobility","Mobility","Mobility",false,true,false,true,false,false,0,false,0,0,0,0,0,180,80,100,195,"None","ReadyForTakeoff","ReadyForTakeoff","2017hop_qm97_red","qm","2017hop"
0,0,8,2,15,17,0,0,0,0,false,"Mobility","Mobility","Mobility",false,true,false,true,true,true,0,true,3,0,0,0,0,260,160,100,277,"None","ReadyForTakeoff","ReadyForTakeoff","2017hop_qm97_blue","qm","2017hop"
0,0,0,0,15,15,0,1,0,0,false,"Mobility","Mobility","Mobility",false,true,false,true,true,false,0,false,2,0,0,0,0,220,120,100,235,"ReadyForTakeoff","None","ReadyForTakeoff","2017hop_qm98_red","qm","2017hop"
0,1,0,1,15,76,60,0,5,0,false,"Mobility","Mobility","Mobility",true,true,false,true,false,false,0,false,0,0,0,0,0,140,40,100,221,"None","ReadyForTakeoff","ReadyForTakeoff","2017hop_qm98_blue","qm","2017hop"
0,0,0,0,10,10,0,0,0,0,false,"Mobility","None","Mobility",false,true,false,true,true,false,0,false,0,2,0,0,0,220,120,100,230,"ReadyForTakeoff","None","ReadyForTakeoff","2017hop_qm99_red","qm","2017hop"
0,0,0,0,15,75,60,0,50,0,false,"Mobility","Mobility","Mobility",true,true,false,true,true,false,0,false,2,0,0,0,0,230,80,150,355,"ReadyForTakeoff","ReadyForTakeoff","ReadyForTakeoff","2017hop_qm99_blue","qm","2017hop"
0,3,0,3,15,78,60,0,0,0,false,"Mobility","Mobility","Mobility",true,true,false,true,true,true,100,false,0,0,0,0,320,120,100,398,"ReadyForTakeoff","ReadyForTakeoff","None","2017hop_sf1m1_red","sf","2017hop"
0,12,1,12,15,87,60,0,0,0,false,"Mobility","Mobility","Mobility",true,true,false,true,true,true,100,false,0,6,0,2,372,120,150,459,"ReadyForTakeoff","ReadyForTakeoff","ReadyForTakeoff","2017hop_sf1m1_blue","sf","2017hop"
0,5,0,5,15,80,60,0,0,0,false,"Mobility","Mobility","Mobility",true,true,false,true,true,true,100,false,0,0,0,0,370,120,150,450,"ReadyForTakeoff","ReadyForTakeoff","ReadyForTakeoff","2017hop_sf1m2_red","sf","2017hop"
0,14,1,14,15,89,60,0,0,0,false,"Mobility","Mobility","Mobility",true,true,false,true,true,true,100,false,0,7,0,2,372,120,150,461,"ReadyForTakeoff","ReadyForTakeoff","ReadyForTakeoff","2017hop_sf1m2_blue","sf","2017hop"
0,7,0,7,15,82,60,0,0,0,false,"Mobility","Mobility","Mobility",true,true,false,true,true,true,100,false,1,12,0,4,324,120,100,406,"ReadyForTakeoff","None","ReadyForTakeoff","2017hop_sf2m1_red","sf","2017hop"
0,2,0,2,15,17,0,0,25,0,false,"Mobility","Mobility","Mobility",false,true,false,true,true,true,100,false,0,0,0,0,410,160,150,452,"ReadyForTakeoff","ReadyForTakeoff","ReadyForTakeoff","2017hop_sf2m1_blue","sf","2017hop"
0,13,0,13,15,148,120,0,0,0,false,"Mobility","Mobility","Mobility",true,true,true,true,true,true,100,false,0,16,0,5,285,80,100,433,"ReadyForTakeoff","None","ReadyForTakeoff","2017hop_sf2m2_red","sf","2017hop"
0,0,0,0,15,75,60,0,0,0,false,"Mobility","Mobility","Mobility",true,true,false,true,true,true,100,false,0,0,0,0,320,120,100,395,"None","ReadyForTakeoff","ReadyForTakeoff","2017hop_sf2m2_blue","sf","2017hop"
0,4,0,4,15,79,60,0,0,0,false,"Mobility","Mobility","Mobility",true,true,false,true,true,false,0,false,0,0,0,0,180,80,100,259,"ReadyForTakeoff","ReadyForTakeoff","None","2017hop_sf2m3_red","sf","2017hop"
0,0,0,0,15,75,60,0,0,0,false,"Mobility","Mobility","Mobility",true,true,false,true,true,true,100,false,0,0,0,0,320,120,100,395,"None","ReadyForTakeoff","ReadyForTakeoff","2017hop_sf2m3_blue","sf","2017hop"
0,11,0,11,15,86,60,1,0,0,false,"Mobility","Mobility","Mobility",true,true,false,true,true,false,0,false,1,17,0,5,185,80,100,271,"ReadyForTakeoff","ReadyForTakeoff","None","2017tur_f1m1_red","f","2017tur"
0,7,0,7,15,82,60,0,30,0,false,"Mobility","Mobility","Mobility",true,true,false,true,true,true,100,false,0,63,0,21,391,120,150,503,"ReadyForTakeoff","ReadyForTakeoff","ReadyForTakeoff","2017tur_f1m1_blue","f","2017tur"
0,25,0,25,15,100,60,0,0,0,false,"Mobility","Mobility","Mobility",true,true,false,true,true,true,100,false,0,14,0,4,324,120,100,424,"None","ReadyForTakeoff","ReadyForTakeoff","2017tur_f1m2_red","f","2017tur"
0,3,0,3,15,78,60,0,0,0,false,"Mobility","Mobility","Mobility",true,true,false,true,true,true,100,false,0,39,0,13,383,120,150,461,"ReadyForTakeoff","ReadyForTakeoff","ReadyForTakeoff","2017tur_f1m2_blue","f","2017tur"
0,6,0,6,15,81,60,0,0,0,false,"Mobility","Mobility","Mobility",true,true,false,true,true,true,100,false,0,33,0,11,381,120,150,462,"ReadyForTakeoff","ReadyForTakeoff","ReadyForTakeoff","2017tur_qf1m1_red","qf","2017tur"
0,0,0,0,15,75,60,0,0,0,false,"Mobility","Mobility","Mobility",true,true,false,true,true,true,100,false,0,6,0,2,322,120,100,397,"ReadyForTakeoff","None","ReadyForTakeoff","2017tur_qf1m1_blue","qf","2017tur"
0,5,0,5,15,80,60,0,5,0,false,"Mobility","Mobility","Mobility",true,true,false,true,true,true,100,false,0,33,0,11,381,120,150,466,"ReadyForTakeoff","ReadyForTakeoff","ReadyForTakeoff","2017tur_qf1m2_red","qf","2017tur"
0,0,0,0,15,75,60,1,0,0,false,"Mobility","Mobility","Mobility",true,true,false,true,true,true,100,false,0,6,0,2,322,120,100,397,"None","ReadyForTakeoff","ReadyForTakeoff","2017tur_qf1m2_blue","qf","2017tur"
0,0,0,0,15,15,0,0,0,0,false,"Mobility","Mobility","Mobility",false,true,false,true,true,true,100,false,0,0,20,2,412,160,150,427,"ReadyForTakeoff","ReadyForTakeoff","ReadyForTakeoff","2017tur_qf2m1_red","qf","2017tur"
0,0,0,0,15,75,60,0,0,0,false,"Mobility","Mobility","Mobility",true,true,false,true,true,true,100,false,0,12,0,4,374,120,150,449,"ReadyForTakeoff","ReadyForTakeoff","ReadyForTakeoff","2017tur_qf2m1_blue","qf","2017tur"
0,0,0,0,15,75,60,0,0,0,false,"Mobility","Mobility","Mobility",true,true,false,true,true,true,100,false,1,0,42,4,374,120,150,449,"ReadyForTakeoff","ReadyForTakeoff","ReadyForTakeoff","2017tur_qf2m2_red","qf","2017tur"
0,4,0,4,15,79,60,0,25,0,false,"Mobility","Mobility","Mobility",true,true,false,true,true,true,100,false,0,10,0,3,373,120,150,477,"ReadyForTakeoff","ReadyForTakeoff","ReadyForTakeoff","2017tur_qf2m2_blue","qf","2017tur"
0,21,0,21,15,96,60,0,0,20,false,"Mobility","Mobility","Mobility",true,true,false,true,true,true,100,false,0,64,0,21,411,120,150,507,"ReadyForTakeoff","ReadyForTakeoff","ReadyForTakeoff","2017tur_qf3m1_red","qf","2017tur"
0,0,0,0,15,75,60,0,0,0,false,"Mobility","Mobility","Mobility",true,true,false,true,true,false,0,false,0,0,0,0,230,80,150,305,"ReadyForTakeoff","ReadyForTakeoff","ReadyForTakeoff","2017tur_qf3m1_blue","qf","2017tur"
0,14,0,14,15,89,60,0,0,0,false,"Mobility","Mobility","Mobility",true,true,false,true,true,true,100,false,0,64,0,21,391,120,150,480,"ReadyForTakeoff","ReadyForTakeoff","ReadyForTakeoff","2017tur_qf3m2_red","qf","2017tur"
0,0,0,0,15,75,60,0,0,0,false,"Mobility","Mobility","Mobility",true,true,false,true,true,true,100,false,0,0,0,0,370,120,150,445,"ReadyForTakeoff","ReadyForTakeoff","ReadyForTakeoff","2017tur_qf3m2_blue","qf","2017tur"
0,3,0,3,15,78,60,1,30,0,false,"Mobility","Mobility","Mobility",true,true,false,true,true,true,100,false,0,40,0,13,383,120,150,491,"ReadyForTakeoff","ReadyForTakeoff","ReadyForTakeoff","2017tur_qf4m1_red","qf","2017tur"
0,0,0,0,15,75,60,1,5,0,false,"Mobility","Mobility","Mobility",true,true,false,true,true,true,100,false,1,0,0,0,270,120,50,350,"None","ReadyForTakeoff","None","2017tur_qf4m1_blue","qf","2017tur"
0,9,0,9,15,144,120,0,0,0,false,"Mobility","Mobility","Mobility",true,true,true,true,true,true,100,false,0,30,1,10,340,80,150,484,"ReadyForTakeoff","ReadyForTakeoff","ReadyForTakeoff","2017tur_qf4m2_red","qf","2017tur"
0,0,0,0,15,75,60,0,0,0,false,"Mobility","Mobility","Mobility",true,true,false,true,true,false,0,false,0,1,0,0,180,80,100,255,"None","ReadyForTakeoff","ReadyForTakeoff","2017tur_qf4m2_blue","qf","2017tur"
0,0,0,0,5,5,0,0,0,0,false,"None","Mobility","None",false,true,false,true,true,false,0,false,0,0,94,0,31,201,120,50,206,"None","None","ReadyForTakeoff","2017tur_qm1_red","qm","2017tur"
0,11,0,11,10,21,0,0,0,0,false,"None","Mobility","Mobility",false,true,false,true,true,false,0,false,2,0,0,0,0,220,120,100,241,"None","ReadyForTakeoff","ReadyForTakeoff","2017tur_qm1_blue","qm","2017tur"
0,0,0,0,15,15,0,1,0,0,false,"Mobility","Mobility","Mobility",false,true,false,true,true,true,0,true,3,1,1,0,0,310,160,150,325,"ReadyForTakeoff","ReadyForTakeoff","ReadyForTakeoff","2017tur_qm10_red","qm","2017tur"
0,1,0,1,10,71,60,0,30,0,false,"Mobility","None","Mobility",true,true,false,true,true,false,0,false,0,0,2,0,0,130,80,50,231,"None","None","ReadyForTakeoff","2017tur_qm10_blue","qm","2017tur"
0,1,0,1,15,76,60,0,0,0,false,"Mobility","Mobility","Mobility",true,true,false,true,true,false,0,false,2,1,5,0,1,231,80,150,307,"ReadyForTakeoff","ReadyForTakeoff","ReadyForTakeoff","2017tur_qm100_red","qm","2017tur"
0,2,0,2,15,77,60,0,25,0,false,"Mobility","Mobility","Mobility",true,true,false,true,true,false,0,false,0,0,0,0,0,180,80,100,282,"None","ReadyForTakeoff","ReadyForTakeoff","2017tur_qm100_blue","qm","2017tur"
0,0,0,0,15,15,0,0,0,0,false,"Mobility","Mobility","Mobility",false,true,false,true,true,true,0,true,3,0,0,0,0,310,160,150,325,"ReadyForTakeoff","ReadyForTakeoff","ReadyForTakeoff","2017tur_qm101_red","qm","2017tur"
0,0,0,0,15,75,60,0,0,0,false,"Mobility","Mobility","Mobility",true,true,false,true,true,false,0,false,0,0,1,0,0,180,80,100,255,"ReadyForTakeoff","ReadyForTakeoff","None","2017tur_qm101_blue","qm","2017tur"
0,0,0,0,10,70,60,0,30,0,false,"Mobility","None","Mobility",true,true,false,true,true,false,0,false,0,0,0,0,0,180,80,100,280,"ReadyForTakeoff","None","ReadyForTakeoff","2017tur_qm102_red","qm","2017tur"
0,0,0,0,15,75,60,1,0,0,false,"Mobility","Mobility","Mobility",true,true,false,true,true,false,0,false,2,1,4,0,1,231,80,150,306,"ReadyForTakeoff","ReadyForTakeoff","ReadyForTakeoff","2017tur_qm102_blue","qm","2017tur"
