0,9,"Panel","Panel","Panel","None","None","PanelAndCargo","PanelAndCargo","Panel",12,false,false,false,"HabLevel3","HabLevel1","HabLevel1",0,0,18,true,"CrossedHabLineInSandstorm","CrossedHabLineInSandstorm","CrossedHabLineInSandstorm",6,"None","Panel","None","None","None","PanelAndCargo","None","PanelAndCargo","Panel","Panel","Panel","Panel","Panel","Panel","HabLevel1","HabLevel1","HabLevel1",1,9,0,36,"None","None","None","None",45,"2019scmb_qm60_red","qm","2019scmb"
0,9,"Panel","PanelAndCargo","PanelAndCargo","Panel","Panel","PanelAndCargo","PanelAndCargo","Panel",12,false,false,false,"HabLevel3","HabLevel1","HabLevel1",0,0,18,true,"CrossedHabLineInSandstorm","CrossedHabLineInTeleop","CrossedHabLineInSandstorm",12,"None","None","None","Panel","Panel","None","None","Panel","Panel","Panel","Panel","Panel","Panel","Panel","HabLevel1","HabLevel1","HabLevel2",3,9,0,42,"Panel","None","None","None",51,"2019scmb_qm60_blue","qm","2019scmb"
0,15,"PanelAndCargo","PanelAndCargo","PanelAndCargo","PanelAndCargo","None","Panel","Panel","None",12,false,false,false,"HabLevel1","HabLevel2","HabLevel1",7,0,12,false,"CrossedHabLineInSandstorm","CrossedHabLineInSandstorm","CrossedHabLineInSandstorm",8,"None","None","None","None","None","None","None","None","Panel","Panel","Cargo","Cargo","Cargo","Cargo","HabLevel2","HabLevel2","HabLevel1",0,15,0,32,"None","None","None","None",47,"2019scmb_qm61_red","qm","2019scmb"
0,9,"Panel","Panel","Panel","PanelAndCargo","None","None","Panel","None",9,false,false,false,"None","HabLevel1","HabLevel3",0,21,15,true,"CrossedHabLineInSandstorm","CrossedHabLineInSandstorm","CrossedHabLineInSandstorm",14,"None","PanelAndCargo","None","Panel","None","PanelAndCargo","None","Panel","Panel","Panel","Panel","Cargo","Cargo","Cargo","HabLevel1","HabLevel1","HabLevel1",3,9,0,38,"None","None","None","Panel",68,"2019scmb_qm61_blue","qm","2019scmb"
0,12,"Panel","Panel","None","None","Panel","PanelAndCargo","Panel","Panel",6,false,false,false,"HabLevel3","HabLevel1","HabLevel1",0,0,18,true,"CrossedHabLineInSandstorm","CrossedHabLineInSandstorm","CrossedHabLineInSandstorm",12,"Panel","PanelAndCargo","Panel","Panel","None","None","None","None","Panel","Panel","Cargo","Cargo","Panel","Panel","HabLevel1","HabLevel2","HabLevel1",3,12,0,36,"None","None","None","None",48,"2019scmb_qm62_red","qm","2019scmb"
0,9,"Panel","None","Panel","PanelAndCargo","Panel","Panel","Panel","Panel",3,false,false,false,"HabLevel1","None","HabLevel3",0,0,15,true,"CrossedHabLineInTeleop","CrossedHabLineInSandstorm","CrossedHabLineInSandstorm",8,"None","None","None","Panel","None","None","None","Panel","Panel","Cargo","Panel","Panel","Panel","Panel","HabLevel1","HabLevel1","HabLevel2",1,9,0,26,"None","None","None","None",35,"2019scmb_qm62_blue","qm","2019scmb"
0,9,"Panel","Panel","Panel","None","None","Panel","Panel","Panel",0,false,false,false,"None","HabLevel2","HabLevel1",0,0,9,false,"CrossedHabLineInTeleop","CrossedHabLineInSandstorm","CrossedHabLineInSandstorm",8,"None","None","Panel","None","None","None","None","None","Panel","Panel","Panel","Cargo","Cargo","Cargo","HabLevel2","HabLevel1","HabLevel2",0,9,0,17,"None","None","None","None",26,"2019scmb_qm63_red","qm","2019scmb"
0,12,"PanelAndCargo","PanelAndCargo","PanelAndCargo","PanelAndCargo","PanelAndCargo","Panel","Panel","Panel",15,false,false,false,"HabLevel2","HabLevel1","None",0,0,9,false,"CrossedHabLineInSandstorm","CrossedHabLineInSandstorm","CrossedHabLineInSandstorm",4,"None","None","None","None","None","None","None","None","Panel","Panel","Panel","Panel","Panel","Panel","HabLevel2","HabLevel1","HabLevel1",2,12,0,28,"None","None","None","None",40,"2019scmb_qm63_blue","qm","2019scmb"
0,6,"Panel","Panel","PanelAndCargo","PanelAndCargo","None","PanelAndCargo","PanelAndCargo","PanelAndCargo",15,false,false,false,"None","None","None",0,0,0,false,"CrossedHabLineInTeleop","CrossedHabLineInSandstorm","CrossedHabLineInTeleop",4,"None","None","Panel","None","None","None","None","None","Panel","Panel","Panel","Panel","Panel","Panel","HabLevel2","HabLevel2","HabLevel1",0,6,0,19,"None","None","None","None",25,"2019scmb_qm64_red","qm","2019scmb"
0,15,"PanelAndCargo","PanelAndCargo","PanelAndCargo","None","None","PanelAndCargo","Panel","Panel",12,false,false,false,"None","HabLevel1","None",0,0,3,false,"CrossedHabLineInSandstorm","CrossedHabLineInSandstorm","CrossedHabLineInSandstorm",0,"None","None","None","None","None","None","None","None","Panel","Panel","Panel","Panel","Panel","Panel","HabLevel2","HabLevel1","HabLevel2",2,15,0,15,"None","None","None","None",30,"2019scmb_qm64_blue","qm","2019scmb"
0,9,"Panel","PanelAndCargo","PanelAndCargo","PanelAndCargo","None","PanelAndCargo","PanelAndCargo","PanelAndCargo",18,false,false,false,"HabLevel1","HabLevel1","None",0,0,6,false,"CrossedHabLineInSandstorm","CrossedHabLineInSandstorm","CrossedHabLineInSandstorm",2,"None","None","None","None","None","None","None","None","Panel","Panel","Panel","Panel","Panel","Panel","HabLevel1","HabLevel1","HabLevel1",0,9,1,26,"None","None","None","None",35,"2019scmb_qm65_red","qm","2019scmb"
0,9,"PanelAndCargo","PanelAndCargo","PanelAndCargo","None","PanelAndCargo","PanelAndCargo","PanelAndCargo","PanelAndCargo",21,false,false,false,"HabLevel1","HabLevel3","HabLevel1",0,10,18,true,"CrossedHabLineInSandstorm","CrossedHabLineInSandstorm","CrossedHabLineInSandstorm",2,"None","None","None","None","None","None","None","None","Panel","Panel","Panel","Panel","Panel","Panel","HabLevel1","HabLevel1","HabLevel1",3,9,0,41,"None","None","None","None",60,"2019scmb_qm65_blue","qm","2019scmb"
0,9,"PanelAndCargo","Panel","PanelAndCargo","None","None","Panel","Panel","Panel",6,false,false,false,"HabLevel1","None","HabLevel1",0,3,6,false,"CrossedHabLineInSandstorm","CrossedHabLineInSandstorm","CrossedHabLineInSandstorm",0,"None","None","None","None","None","None","None","None","Panel","Panel","Panel","Panel","Panel","Panel","HabLevel1","HabLevel1","HabLevel1",0,9,0,12,"None","None","None","None",24,"2019scmb_qm66_red","qm","2019scmb"
0,15,"None","None","None","Panel","Panel","None","None","None",0,false,false,false,"HabLevel1","HabLevel1","HabLevel1",1,0,9,false,"CrossedHabLineInSandstorm","CrossedHabLineInSandstorm","CrossedHabLineInSandstorm",4,"None","None","None","None","None","None","None","None","Panel","Panel","Panel","Cargo","Cargo","Cargo","HabLevel2","HabLevel2","HabLevel1",2,15,0,13,"None","None","None","None",28,"2019scmb_qm66_blue","qm","2019scmb"
0,9,"Panel","Panel","PanelAndCargo","PanelAndCargo","PanelAndCargo","Panel","PanelAndCargo","PanelAndCargo",21,false,false,false,"HabLevel3","HabLevel1","None",0,18,15,true,"CrossedHabLineInSandstorm","CrossedHabLineInSandstorm","CrossedHabLineInSandstorm",14,"None","Panel","None","Panel","None","PanelAndCargo","None","PanelAndCargo","Panel","Panel","Panel","Panel","Panel","Panel","HabLevel1","HabLevel1","HabLevel1",3,9,0,50,"None","Panel","None","None",77,"2019scmb_qm67_red","qm","2019scmb"
0,6,"Panel","Panel","Panel","PanelAndCargo","PanelAndCargo","Panel","Panel","Panel",15,false,false,false,"HabLevel1","HabLevel3","HabLevel1",6,0,18,true,"CrossedHabLineInTeleop","CrossedHabLineInSandstorm","CrossedHabLineInSandstorm",12,"PanelAndCargo","None","PanelAndCargo","None","None","None","None","None","Panel","Panel","Panel","Panel","Panel","Panel","HabLevel1","HabLevel1","HabLevel1",1,6,0,45,"PanelAndCargo","None","Panel","None",51,"2019scmb_qm67_blue","qm","2019scmb"
0,9,"PanelAndCargo","Panel","Panel","PanelAndCargo","None","Panel","PanelAndCargo","Panel",12,false,false,false,"None","None","None",0,0,0,false,"CrossedHabLineInSandstorm","CrossedHabLineInSandstorm","CrossedHabLineInSandstorm",6,"None","PanelAndCargo","None","Panel","None","None","None","None","Panel","Panel","Panel","Panel","Panel","Panel","HabLevel1","HabLevel1","HabLevel1",0,9,0,18,"None","None","None","None",27,"2019scmb_qm68_red","qm","2019scmb"
0,9,"None","None","None","PanelAndCargo","Panel","PanelAndCargo","Panel","Panel",6,false,false,false,"HabLevel1","HabLevel1","None",0,0,6,false,"CrossedHabLineInSandstorm","CrossedHabLineInSandstorm","CrossedHabLineInSandstorm",8,"Panel","None","None","Panel","None","None","None","None","Cargo","Cargo","Cargo","Panel","Panel","Panel","HabLevel1","HabLevel1","HabLevel1",2,9,0,20,"None","None","None","None",29,"2019scmb_qm68_blue","qm","2019scmb"
0,12,"PanelAndCargo","PanelAndCargo","PanelAndCargo","None","None","Panel","Panel","Panel",15,false,false,false,"HabLevel3","HabLevel1","HabLevel1",0,0,18,true,"CrossedHabLineInSandstorm","CrossedHabLineInSandstorm","CrossedHabLineInSandstorm",4,"None","PanelAndCargo","None","PanelAndCargo","None","None","None","None","Panel","Panel","Panel","Panel","Panel","Panel","HabLevel1","HabLevel1","HabLevel2",1,12,1,37,"None","None","None","None",49,"2019scmb_qm69_red","qm","2019scmb"
0,9,"PanelAndCargo","PanelAndCargo","PanelAndCargo","Panel","PanelAndCargo","Panel","Panel","Panel",12,false,false,false,"HabLevel2","HabLevel3","HabLevel2",0,10,24,true,"CrossedHabLineInTeleop","CrossedHabLineInSandstorm","CrossedHabLineInSandstorm",10,"Panel","None","None","Panel","None","None","None","Panel","Panel","Panel","Panel","Panel","Panel","Panel","HabLevel1","HabLevel1","HabLevel2",3,9,0,46,"None","None","None","None",65,"2019scmb_qm69_blue","qm","2019scmb"
0,3,"Panel","None","None","None","None","None","None","Panel",9,false,false,false,"HabLevel1","HabLevel1","HabLevel1",1,0,9,false,"CrossedHabLineInSandstorm","CrossedHabLineInTeleop","CrossedHabLineInTeleop",8,"PanelAndCargo","None","PanelAndCargo","None","PanelAndCargo","None","Panel","None","Panel","Cargo","Cargo","Cargo","Cargo","Panel","HabLevel1","HabLevel1","HabLevel1",1,3,0,26,"None","None","None","None",29,"2019scmb_qm7_red","qm","2019scmb"
0,3,"None","None","Panel","None","PanelAndCargo","Panel","None","None",9,false,false,false,"None","HabLevel1","HabLevel1",0,3,6,false,"CrossedHabLineInTeleop","CrossedHabLineInTeleop","CrossedHabLineInSandstorm",8,"None","PanelAndCargo","None","PanelAndCargo","None","None","None","Panel","Cargo","Cargo","Panel","Panel","Cargo","Cargo","HabLevel2","HabLevel2","HabLevel1",1,3,0,23,"None","None","None","None",29,"2019scmb_qm7_blue","qm","2019scmb"
0,9,"PanelAndCargo","PanelAndCargo","PanelAndCargo","None","None","Panel","Panel","Panel",9,false,false,false,"HabLevel2","HabLevel2","None",2,10,12,false,"CrossedHabLineInSandstorm","CrossedHabLineInSandstorm","None",0,"None","None","None","None","None","None","None","None","Panel","Panel","Panel","Panel","Panel","Panel","HabLevel1","HabLevel2","None",0,9,0,21,"None","None","None","None",40,"2019scmb_qm70_red","qm","2019scmb"
0,15,"PanelAndCargo","PanelAndCargo","PanelAndCargo","None","None","PanelAndCargo","PanelAndCargo","PanelAndCargo",24,false,false,false,"HabLevel1","HabLevel1","HabLevel1",0,6,9,false,"CrossedHabLineInSandstorm","CrossedHabLineInSandstorm","CrossedHabLineInSandstorm",8,"None","PanelAndCargo","None","PanelAndCargo","Panel","None","None","None","Panel","Panel","Panel","Panel","Panel","Panel","HabLevel2","HabLevel1","HabLevel2",2,15,1,41,"Panel","None","None","None",62,"2019scmb_qm70_blue","qm","2019scmb"
0,3,"None","None","None","None","None","None","None","None",0,false,false,false,"None","None","HabLevel1",0,0,3,false,"CrossedHabLineInSandstorm","CrossedHabLineInTeleop","CrossedHabLineInTeleop",10,"None","None","Panel","None","Panel","None","Panel","None","Cargo","Cargo","Cargo","Cargo","Cargo","Cargo","HabLevel1","HabLevel1","HabLevel1",0,3,0,13,"Panel","None","Panel","None",16,"2019scmb_qm8_red","qm","2019scmb"
0,12,"Panel","Panel","PanelAndCargo","Panel","PanelAndCargo","Panel","None","None",6,false,false,false,"HabLevel1","None","None",0,0,3,false,"CrossedHabLineInSandstorm","CrossedHabLineInSandstorm","CrossedHabLineInSandstorm",12,"None","Panel","None","None","None","Panel","None","Panel","Panel","Panel","Panel","Cargo","Cargo","Cargo","HabLevel1","HabLevel2","HabLevel1",2,12,0,21,"None","None","None","None",33,"2019scmb_qm8_blue","qm","2019scmb"
0,3,"None","None","Panel","None","None","None","None","None",0,false,false,false,"HabLevel1","None","None",0,0,3,false,"CrossedHabLineInTeleop","None","CrossedHabLineInSandstorm",2,"None","None","None","None","None","None","None","None","Cargo","Cargo","Cargo","Cargo","Cargo","Cargo","HabLevel1","HabLevel1","HabLevel1",0,3,0,5,"None","None","None","None",8,"2019scmb_qm9_red","qm","2019scmb"
0,6,"Panel","Panel","PanelAndCargo","None","None","PanelAndCargo","PanelAndCargo","PanelAndCargo",18,false,false,false,"HabLevel1","HabLevel1","HabLevel1",0,0,9,false,"CrossedHabLineInSandstorm","CrossedHabLineInSandstorm","CrossedHabLineInTeleop",8,"Panel","PanelAndCargo","None","PanelAndCargo","None","Panel","None","None","Panel","Panel","Panel","Panel","Panel","Panel","HabLevel1","HabLevel1","HabLevel1",2,6,0,35,"None","None","None","None",41,"2019scmb_qm9_blue","qm","2019scmb"
